7.828044794331078,12.085131863248444,8.37932695941421,8.921154872635801,12.761612202135636,7.923636106091982,8.709657498141837,8.696205537553984,7.8316924161065735,12.066631603323838,8.987197556385759,7.82446128245215,11.458117344118062,8.750989768751504,14.308014476376176,8.209929663760784,13.129335255582058,9.982927810503408,9.024587351716463,11.652935440628085,10.113019905467647,8.987197556385759,9.03983045867703,11.519113823195866,8.565579226124466,11.044994896105399,8.409408559917404,13.78183656734926,11.288111200852791,8.32740582156633,12.296037385209287,11.598860727100345,9.155043704169657,9.110950247414172,9.899454628126572,9.080367780428956,13.645744095954575,8.386385798926748,12.250996542368794,11.782487336933283,8.209654374894207,11.104661604859022,9.170101563878038,7.960325717939268,8.109546055505266,7.633007753161141,9.998987006394222,14.283073714057133,8.987197556385759,8.354248529061996,10.63503207312588,31.297146913039693,7.936632677037732,7.862698396135742,8.027894795449777,8.167997488276503,7.921200457090036,8.254202117451227,14.058517870132272,8.112126505747183,7.940969570484721,9.76606801625826,11.932339788212454,8.355518732559569,12.297989155843,12.44858317543497,12.761674672175443,8.93123631058197,9.484127902738214,12.095516157630607,12.707189403164415,11.811490027529132,13.273174025529459,11.908055283792175,10.369373189718383,8.118207804587788,7.576906514454072,8.89531587014991,13.259239259119434,8.430979296892742,7.625878936626829,10.962462866200775
7.946522119121786,12.254967835543589,8.374369206174695,10.082589033823306,13.050583887769099,8.250754211133984,9.477440639011732,8.705247868628547,7.997097360688726,12.056975244655211,10.141822557156644,7.938664272011039,12.16167469341499,9.040984328952867,15.171222239882459,8.492157822908746,13.71262489309945,9.774391491759378,10.26402957075549,11.983011410549159,10.8727108700212,10.141822557156644,10.272199809833017,11.448916971352597,8.591012085314523,11.304137901562205,8.475258449054174,13.979475992064101,12.09434026934607,8.744733808293608,12.491188564229004,11.565007641773573,10.390417333389985,9.690018721939987,9.916206828970639,10.297213436184135,13.884472894576614,9.265551913145575,12.501821783876876,11.75571122985329,8.151329180364106,11.799699797893998,9.448198624908143,8.139626077080555,8.617970434868203,8.112506822771788,10.402541104429087,14.210628410557183,10.141822557156644,8.789915397336074,11.447437033461494,35.672247493693995,8.138080365344097,8.037727954871007,8.983075177404812,8.273953015412811,8.362239970956278,8.504806438099017,14.078761657289075,9.0474473960835,8.010511869403784,9.644482601534778,12.074944292721078,8.775482352858685,12.210883514384456,12.704846293116356,12.944429005709194,9.102054174490045,9.726140422432456,11.925529425860033,12.622914236357,11.850034749490975,14.07723293965571,12.024852114784341,10.252946013481331,8.510830640522363,8.037123507287983,10.066947068434583,13.739490335911224,8.509560582135014,8.100803462784553,11.56204566082741
8.369154719288195,12.443068063001064,8.978595891515514,9.994649531084661,12.927764777843679,8.720424850102109,9.536990222947445,8.98480223187629,8.30806945291281,12.065221678732433,9.937457420403682,8.328707614361907,12.860082586399699,9.655985049153442,15.077315782687515,9.061765799223314,14.082146747360705,10.28546352262521,10.10396615962589,12.177047943835086,11.610918506636594,9.937457420403682,10.075867567355028,11.657818095137438,9.098281852681882,11.538229548761894,8.968323218544676,14.086765412155378,12.694636261867021,9.165455718484107,12.761063366037124,11.650460114892187,10.212686003036817,9.86140524572201,10.460569114354454,10.079744089354836,13.881947927048316,9.829696754348527,13.017658943546566,11.930146048880351,8.569896862147353,12.36030304136852,10.596310636622299,8.246042985040631,8.951906691365842,8.347903629788973,10.967225219022167,14.331779559668497,9.937457420403682,8.957044437842269,12.047133462909155,37.41707137952318,8.588421752882036,8.610080011696375,9.430565996395991,9.287694892322875,8.844033515685357,9.029956108002613,14.08115998804629,9.47177502439442,8.541761510624209,10.205614360024212,12.040980552510158,9.014314848504227,12.741310732602354,12.443676200807907,12.892584694869035,9.447518060408948,10.533848809720356,12.070518566266319,13.148967633503872,11.762564596756048,14.148795070972872,12.190086393497651,10.780504355634369,9.17566798973886,8.243369933779414,9.987952702554699,14.087906408321672,9.311843046706299,8.340661651714512,12.268466007780997
8.78863529328449,12.725934159091018,9.149803846814674,10.286411855861532,13.003064590622781,9.137923795822744,9.62485493984527,9.303360390489035,8.87615297319023,12.729824598277318,10.29297981421483,8.793099188556914,13.388145847842797,9.560698071399615,15.531186218407177,9.348567568431552,14.786320398898335,10.88336442202826,10.329041001757655,12.823612906410606,12.071380590915396,10.29297981421483,10.32007157682645,12.561076883785912,9.633190198640104,11.939729458699311,9.302181037835002,14.59116639788388,13.331752832158163,9.129091692844783,12.933326251888577,12.24275279596093,10.446851769270225,10.273071437704864,10.883294869752117,10.315721055099974,14.5155902536707,10.029021560503407,13.36274941843482,12.465145307755657,8.856471180591473,12.789436900413607,10.776350117967045,8.703036728206662,9.378101237658363,8.829258840844112,11.812386327080207,14.878301210963382,10.29297981421483,9.19373338175209,12.339425534125255,35.50553909446193,8.866327309511394,8.865750598265535,9.621300787358885,9.37872531344088,9.215234740652441,9.327102080457038,14.997730724507829,9.68232235417634,8.925350280906496,10.809491907759435,12.516767857541836,9.400630455929422,12.751924534064628,12.368566459343349,13.058062659259175,9.916324428468156,10.63098769057862,13.02357502725613,13.2263626246626,11.794137736815998,14.911016900998451,12.583990383840279,11.183003512163783,9.456306971121956,8.640643700225091,10.267285558847382,14.898638839415643,9.258847687182127,8.763755738996705,12.823110549260212
9.750814786035859,13.704734734564056,10.41667780734732,11.873040741028085,13.91478896790202,10.415282947507789,11.278056352797984,10.536186518017166,10.345083847870193,14.07709857946242,11.872715270959842,9.800818024773733,14.838872476836196,10.961766524833525,17.33313040823603,10.65368188281703,16.551571460887008,11.916279418358137,11.997194919153262,13.82143069862814,13.777652782424292,11.872715270959842,11.997487437910435,13.074851250352895,11.001076120382496,12.958272705257727,10.374238520751195,16.115270374647668,14.759830863233093,10.495003214048728,14.582636337599686,13.829293994489104,12.099350337310367,12.177312852632365,11.938568805230434,11.963387413489228,16.04080618907467,12.009714375215532,14.858643525052209,13.95800848547936,10.079156352406025,14.336888136130408,11.790707294944466,9.940033630924662,10.667728966138895,10.256923738873592,13.057025670459359,16.1368272104135,11.872715270959842,10.522152175865894,14.089286889925653,38.77687627307027,10.151966526538814,9.886073987618872,11.302757738543677,10.811798215997369,10.63496407245305,10.497630452321422,16.5033498641712,11.51556842212535,9.907074084822808,11.844643652825049,14.194207954052146,11.00650891160527,14.35802152254994,13.57660091423039,14.035225356575893,11.31174382259038,12.1778842640803,13.755008171124892,14.863370064424483,13.402531166006684,16.08305995293617,14.171166096659661,12.318559251738918,10.808240429073,9.9308125420582,11.886785501666742,16.30210090316006,10.526781767723419,10.12646305651442,14.286751990551233
7.76820728334806,11.47050610079684,8.031027223985294,9.261082821604473,11.390980905977704,8.143731262011316,9.173066475341733,8.411441365755902,7.972930446408496,11.297898908030406,9.253649606354868,7.755239421980384,11.76356491688658,8.919365351615788,13.987281761964876,8.514646230959181,13.559896132101223,9.722841110379129,9.291954465337746,11.309824032088015,10.722501390645387,9.253649606354868,9.275223175312254,10.888841252635268,8.597578070035135,10.67701503069389,8.127106599532416,13.261921083494391,11.7805883561456,8.51152042037386,11.530067007347077,10.944000389765854,9.42229810440814,9.388228388464693,9.85029330816883,9.277027037490962,13.635261612923435,8.895769164741726,11.744408503875302,11.207968658783743,8.042286745732333,11.102214676697464,9.968232465081988,7.840201940853188,8.536779847735161,7.881840595703013,9.852487183504723,13.4574387007062,9.253649606354868,8.360744896106066,10.80982227492243,38.7256231422991,8.013845180775329,8.031285832296536,8.615682721182333,8.379298342144216,8.160040796084987,8.246917292549613,13.481008287505807,8.672921698553603,8.007450874650843,9.600338096662988,11.092372713154028,8.454569288327741,11.986652223008594,10.990268734241475,11.47131845378063,8.604179849053642,9.315442838749346,11.323391094748336,12.128019295255369,10.570795370401232,13.117324838276577,11.080689278744348,10.085876084650279,8.391760197673088,7.766096046469051,9.238962979364288,13.37011396954606,8.289412835452202,7.854580673057813,11.397149992285042
7.814652015788708,11.180894568681296,8.374492730657353,9.136871662706803,11.31072863245064,7.87738346850111,8.73338924243547,8.62815618230709,8.118617643636208,11.310541222888594,9.176368891157562,7.767912062389463,11.435721779329604,9.064287868144694,14.508520513652032,8.492489632139618,14.92498448740798,9.814873823583861,9.184536225222955,12.466114634752943,10.358109915878378,9.176368891157562,9.196589027158739,11.011228641161692,8.623860253320336,10.304851600018477,8.276409802269866,13.342041088394879,11.42325333216356,8.380130842260577,11.78050330894443,11.203015228967246,9.30952516091995,9.301858513036363,10.058780828545343,9.19130114431764,13.718944255272396,8.975979348473569,11.760927748362903,12.403551324726172,7.674977477447676,11.07521927009099,10.91910197133621,7.5150718889083175,8.551152548947437,7.823195203004065,10.273120176249854,13.888403001581779,9.176368891157562,8.30118362927125,10.638336405911101,37.44591854744315,7.929833944404457,8.008970693510076,8.69494281993647,8.551604796774882,8.174142138221391,8.421069155090406,13.66901942850145,8.802893000755672,8.00525522457967,9.867465101601471,11.341685496493895,8.67206448530538,11.708940920945638,10.982540569977436,11.457137300998202,8.70827028730074,9.083809961505821,11.441533961778687,11.872308399648238,10.590944400539648,13.360098999690022,11.263994313389896,10.294602997253985,8.751338534966086,7.557696552167855,9.133441280496767,14.88304980738207,8.57933740984033,7.532969306139147,11.101945264581081
8.054584823349359,11.97462784678117,8.733472545883336,10.431332463397407,12.067214428570445,8.720157304599976,9.281195157713794,8.96936043188722,8.811895242924276,11.73240651520893,10.45826042144647,8.061256299954943,11.817350379154156,10.42101816278373,14.100758357781812,8.941906054266086,13.747146047032865,10.06475060734561,10.558643279488681,11.72642853343392,10.739165140586698,10.45826042144647,10.552165865342735,11.707794861365564,8.956933151202787,11.269471156251157,8.592833917716433,13.611491582112626,11.888639278304378,8.81605529844887,12.2353808910657,11.638126751149725,10.667725940381185,9.923971882515607,10.223124141640492,10.50464036476084,13.888992332963724,9.37461104678014,12.143256597622349,11.795895052505953,8.346283574170062,11.470715771634005,9.936743307605648,8.050869409078445,8.901970227900046,8.549663688544952,10.211886653166399,14.278065721096057,10.45826042144647,8.72145581373266,11.072027805553082,41.608531477414914,8.4900046910884,8.324293617570806,8.987686240474941,8.831057101967327,9.041057882155386,8.753162065461929,14.155508004920534,9.09373221653802,8.284655163338579,10.233009713747785,11.943779044706599,9.932956852410898,12.189572991498213,12.04906891501794,12.070009004693544,9.39125261503199,9.965474983605338,11.749069986195172,12.332835613833115,11.641960501736618,13.172321655959932,11.685276976359388,10.308146614299872,8.94537738564837,8.139402477252839,10.455186044664657,13.616272512643066,9.01415724543428,8.167140193957158,11.489808818851849
7.233284105693848,11.436262892469037,8.017635876237796,9.036453900382181,11.011197754408675,7.5011466425060265,8.341070624821885,7.97339906981634,7.498836222884371,10.894202263555659,9.074152987039282,7.2249173821596,10.613812367827991,8.42187368032429,13.561446209889915,7.720614364397709,13.6912403132594,9.117456765806816,9.170417483048547,10.777510561249315,9.600921971792713,9.074152987039282,9.180249012335496,10.31152267528798,8.255062457091093,10.52773229647392,7.8309685576760355,12.72513955559962,10.668569838458753,8.02764291584474,10.88559437553517,10.604766741598699,9.314352040456168,8.935255312867259,9.243459034634828,9.185715939608437,13.01287375067171,8.372443740627045,11.153784512397353,10.755301673296756,7.4347345951449615,10.173412546797255,9.283739003338908,7.234591464568251,8.02352971799757,7.39562197094576,9.82651398064322,13.030452690552536,9.074152987039282,7.859736411375217,9.867310027654343,37.160761299315176,7.314684902964538,7.393325573410524,8.072420148501914,8.108870952940146,7.749878659030285,8.02419776624537,12.605409155121754,8.142817765720428,7.459849917496686,9.255705539710263,10.77896519318332,8.153372973550544,10.981865934831289,11.269086530368702,11.223731143273346,8.427894591664176,9.90588075581511,10.437338401662386,11.208618203561167,10.56550539557452,12.709573545548078,10.781082047346954,9.246075509510552,8.320005652294645,7.041777445156872,9.04394442225694,13.652628713169804,8.283336126893204,7.135181050122078,10.226931351252912
7.276912213330554,11.595370497145561,7.838794503579069,8.811068586045486,11.426054461847775,7.727825761720105,7.7602164516961025,8.211802298512278,7.492512956534669,10.626703307376166,8.772696419415402,7.218421844339468,11.070407254790513,7.999567301393317,12.870380901933052,8.155896788352056,13.192082032519352,9.398499595576808,8.908468424820976,10.211411730315485,10.265410833175835,8.772696419415402,8.91088143714371,10.846084602531386,8.514305924290554,10.749156447414922,7.911299192401639,12.871542866550152,11.115278417006879,8.029555020123746,11.018423820018441,10.495875237931152,9.024875620868022,8.977167145529798,9.52125143311459,8.874227961695023,13.266933590858844,8.507016136335684,11.299410191871148,10.504865042445912,7.502888812607875,10.516694327907311,9.070523838368251,7.06604506955793,8.030071003154818,7.446241232074392,9.238048198549096,13.461906620404305,8.772696419415402,7.873126885982983,10.506710212068581,35.517811383441014,7.433206590305817,7.535951956666402,8.180755586432202,8.00303992054754,7.998085443504683,8.17269842377851,12.895727178427157,8.342370738399682,7.420559825419859,9.549072163345855,10.596736038708125,8.008248928518361,10.985782496262736,10.971856172544543,11.617340093193839,8.664080926750456,8.936240123342673,10.835139827273327,11.219251335479166,10.397164619459957,12.659345658055964,10.69761360426747,9.572170012486767,8.11066097258191,7.026011495738034,8.831659820370977,12.895293281349963,7.898211676176665,7.178132338681917,10.96333567899396
7.564358882095519,11.27325598410854,7.9117341537662815,8.996566021110722,11.267773136794473,7.587981759838405,8.105035121043993,8.611099218424103,7.865085949346818,10.839615711929127,8.958350264152585,7.533546904757668,11.002436974821633,8.389924226465787,13.387365071036607,8.095431374247118,13.089334954949527,9.60219746213533,9.049615201228244,10.633616553443918,9.647358950048528,8.958350264152585,9.048990695642349,10.558624658706304,8.652787485514112,10.361148960942721,8.310287518788153,12.966754014120323,10.771015149471001,8.15596669711501,11.398729077347289,10.611925631413671,9.175526165553384,9.287015268943348,9.61965045605838,9.008868668546492,13.17817241533522,8.598442276068248,11.51154381211391,10.742461205087466,7.549822296120622,10.510347225405475,10.061770841575196,7.377124267966641,8.144568892286852,7.738849464343036,10.566807658757066,13.857699818948507,8.958350264152585,8.104370921192293,10.031834535263384,38.16457323861029,7.512600239423913,7.680468422769193,8.315624994997796,8.187038804712369,8.046406709418115,8.515349429361933,13.195163957624976,8.418557131896899,7.637509121621876,9.543931664654993,10.767008648342287,8.239263521116985,11.189079932438208,11.03871885355322,11.154004343254561,9.047149996711374,9.236783958778766,10.888562770170074,11.686366818062686,10.268894853082672,12.722195053823336,10.909988310943643,9.949456938257484,8.164411224046134,7.325655944377945,9.013516514955148,13.207206706400635,8.163766725744383,7.340289661742745,10.509382248845752
8.155100767523884,12.06669936601237,8.456416610635937,9.838794740856462,11.576691400463739,8.42595449017433,8.3781750972137,8.819067304514023,8.260565096517075,11.398474843537118,9.82822484929195,8.193748994711404,11.28412377102566,9.330351072091082,14.014520639619823,8.571941191584468,13.933616058125839,10.014111984880016,9.9503710859296,12.364714862462014,10.56556493816001,9.82822484929195,9.958838867548494,10.978151710054265,8.77525557641114,11.55347521237062,8.567077513288508,12.878601300013242,11.306044923922121,8.692019274115278,11.921334462438217,11.270112807190214,10.082750192785412,9.70242634920305,9.900864579539371,9.944669630629907,13.560488270463969,8.823634997964728,11.94956199428597,11.778934462703608,8.357187660666721,10.841346177947385,11.253795129730044,8.39968644535635,8.724263745882425,8.551368448198684,10.716055903401738,14.227304870019601,9.82822484929195,8.6238603896851,10.774105199267135,34.75297834640689,8.298459501872745,8.29058549491969,8.74408281225729,8.555004671478159,8.751291413208634,8.70748294390352,13.274823952395327,8.775563668787123,8.25877809552449,9.86814734179231,11.397543400055623,8.69249500518549,11.588541813858235,11.868956747824871,11.859274290339933,8.915276905531512,9.141499390094355,11.012944781735527,12.140871009958117,10.96697191606913,13.197580808853411,11.432446106080334,10.165598679170412,8.65910512540196,8.232111710155651,9.849213850129667,14.647859607768279,8.825119537879356,8.264515080840921,11.088397671606895
8.262984489510815,12.532538839343207,8.498734175929135,10.227633968632757,12.033643830243571,8.793517918520573,9.321078113510174,9.084275643162856,8.73774906979814,11.803805038396947,10.241828056580157,8.232620411163605,12.061976050421066,9.61410273606927,14.105952038099348,9.127654277136857,13.342278358449434,10.281548766662501,10.310042785209218,11.162506688443088,11.176602005799491,10.241828056580157,10.302164570672494,11.005921246772207,9.34570422158113,11.5689008014085,8.99622571745488,13.196549654751005,11.956291648254881,9.031882094886456,12.327005128818811,11.44525575956422,10.456768978948208,9.993659872873778,10.3540816915825,10.310285697723604,14.072994733440021,9.969676412106612,12.182604631164212,11.116155150968574,8.508009740648697,11.573218117986512,10.174681361547417,8.276102195839966,9.130924008829075,8.706221545129115,10.796800274383017,14.972947615468005,10.241828056580157,8.75144591129,11.28760475813825,38.11296499285346,8.42888141709089,8.488897769881243,9.61767301210842,9.154937713889039,8.9905876313465,9.176297838125906,13.447475481003348,9.714013426675502,8.403297782788481,10.300577529617588,11.709808580075073,9.344224667315059,11.877053515961762,11.755557346174589,12.048936084180738,9.528615329070075,10.317085450931483,11.196743720659205,12.791216803212277,11.112567574557568,13.515762022783074,11.819363825780373,10.484500841245847,9.153176559694755,8.286025868600829,10.220479490732394,13.646558039138684,9.096444211255736,8.598466464569913,11.969690898271613
7.072231498796022,10.588840788146726,7.676033528721584,8.222798027534058,10.376230962941275,7.188575277221411,8.223214720506023,7.559428396884345,7.238546679906494,10.62168263220149,8.232980361293556,7.044730622546479,10.10709193979643,8.096716358458652,12.793110413901374,7.367557756856257,11.762258159682442,8.677019213530421,8.314677932188815,9.13729524617816,8.809552038621602,8.232980361293556,8.328230941741086,9.079920666642444,7.856682791665173,9.513824419540212,7.523652783628272,11.765951579075502,9.839860544207298,7.385140704916077,10.94211055891312,10.371456994891991,8.449690377901346,8.205330219764983,8.603601333192763,8.297862135948373,12.510980996723083,7.708349052284979,10.910447784300946,8.957810829232825,7.083884061553686,9.424778457234762,7.979640789150397,7.183649190656607,7.418463309780859,7.329206464077153,8.699610602634328,13.042015067955267,8.232980361293556,7.472902758948246,9.338698999959277,36.06705393477233,7.076699165248149,7.000434708948002,7.5412793449080135,7.5596753934045795,7.360173049249424,7.583580861553514,12.046356561869395,7.566709394939284,6.955221939605165,8.70482168412932,10.737482060208887,7.594809181995863,10.5102547214562,10.298538391141344,10.173529345567873,8.092717635835955,8.44468684180367,9.240657916916737,11.203120046681356,9.843705184954235,12.378416753535433,10.758568190555627,8.677828695508166,7.542334105075139,7.127888145949186,8.221387103722734,12.120329723234443,7.563133371214038,7.152116876038548,9.792445346203877
8.036638058180335,12.093364065487862,8.336898246133122,9.492024749546738,11.765007425230403,8.260498721469089,9.172650837017569,9.117132674078395,8.343883439067277,11.578472305416053,9.482714339745355,7.957038287024246,11.55485225509385,9.39100159315085,14.179791041029777,8.673850876012468,13.484392014592,9.70369918027233,9.575253371496405,11.338950966132222,10.307732688711873,9.482714339745355,9.576145529280083,10.1389946830497,9.350227033808608,11.151509460852878,9.003310476181476,12.293974063134291,11.155872446475877,8.711403755622202,12.3942442981693,11.133672453053466,9.721633391712025,9.24244348494688,9.772071911327767,9.587491067019757,13.331678332833974,9.102212329028514,11.992641805641448,11.041770394765209,8.21408706673651,11.034527878806077,10.095548667892361,8.14523391470721,8.660924232027138,8.239002281815509,11.286305518700962,13.600065069938568,9.482714339745355,8.439172956402203,10.606078543667573,37.76723346812778,8.121543646204069,8.228166445410023,9.021360280861016,8.667127009374708,8.417878420713391,9.081107460731848,12.965250701474952,9.005288120352391,8.224560240748358,9.710669892298574,11.682382977564117,8.598352337536157,11.982143123057668,12.019785608483106,11.58353298125932,9.427462867665577,10.643272881992226,10.437829600260233,12.44798451896783,11.283516510375993,13.54251805306185,11.460934942573132,10.064759287194729,8.640400082560081,7.910894231264945,9.498803849053838,13.578432312801349,8.598959984396743,8.062479889238494,11.23080251735824
8.129792475006614,11.851368761101227,8.65365470071327,9.231684499344642,11.857091768472287,8.715915532446743,9.754853084187246,9.582781718806125,8.74332211075542,11.802100173364583,9.239514767791757,8.108491476050553,11.394756093081607,9.685767350618956,13.518455517834555,9.060397999143722,12.803571134892234,10.219417722460621,9.318111263082132,11.136094638706204,10.360680094036969,9.239514767791757,9.332806149258236,10.553656882258334,9.858058563980427,11.1617249127386,9.153752849240275,12.351762656692433,11.187063799570767,8.901414464238508,11.972976710466932,11.543246950417005,9.459571574547292,9.715700188631716,9.977809093165668,9.32554350920392,13.740571294887667,9.425416354480562,11.677443478690375,10.540302148004486,8.674448514667466,10.936601797668994,10.876657872833826,8.625614443610003,9.240619627829128,8.684208859725937,11.838413439653396,13.529946245642739,9.239514767791757,8.76025620348697,10.727178189370012,37.019207723037056,8.486615764808592,8.274056634211743,9.042824081813292,9.022400740987067,8.8845028867796,9.285238134355431,13.108528246625331,9.109143105217655,8.239731775557129,10.28322687290342,11.699957440529422,9.469219380991305,11.774106044339813,11.64511422975968,11.870993090880077,9.97822425499499,10.268480751932747,10.672423343371127,12.188112053098473,11.168999887518877,13.294160786015917,11.701633232128755,9.959347074980801,9.138915065742163,8.282809164573615,9.239288266513073,13.06851076623255,8.909125995111092,8.512808813763945,11.188830768289087
8.626399102627342,12.237969154927558,8.795734234704929,9.66583746212895,11.943142162412622,9.504262701520858,10.314894403251044,9.511711680043724,9.030671067292495,12.08292792425863,9.682807414966861,8.607639019686014,11.342590688344314,10.339013414582979,13.186196137246446,9.16216848224733,13.61566026261311,10.375689181795245,9.77674586731574,11.396228638380434,10.285907606410854,9.682807414966861,9.79090558744339,10.384191987511024,9.657019249305094,11.14722504208229,9.09131402461373,11.931270766662442,11.129445564798367,9.076832083914999,12.121517983563574,11.884307077998084,9.923779801458489,9.945593553967404,10.0299394529524,9.785139372107277,13.010802663853218,9.476370666174512,11.985534933166267,11.319890947359376,9.35314471904004,10.754020834769904,11.704582263058866,9.11808344382459,9.146304359783002,9.225224275605864,11.341476659180499,12.828568636740776,9.682807414966861,8.837613506017819,10.487358848761573,40.53602867279479,9.250176719642546,8.772209274145261,9.257966021464584,9.239699681368448,9.63620929768319,9.278995320918686,12.327335130599193,9.299611460499046,8.751796651076686,10.249903170137271,12.020655333272975,9.557083349251819,12.133668310819752,11.990929611930097,11.830153017246474,9.763790255431621,10.502270792660163,10.54197523439358,12.791773239799259,11.318364804478147,12.724931798005487,11.79572532632424,10.282307779083217,9.205169652533465,8.893408290723865,9.66502119758484,14.49959002367708,9.133056606061718,9.037561661279726,11.235637763648304
8.63946927772045,11.886760787405777,8.760500939453962,9.529401874476534,11.618566352281894,8.707265203788277,10.167393357757904,9.600832915928782,8.928331329373961,11.605711693014475,9.552393314803533,8.620398868459697,10.336458098276546,10.113369342582919,13.025343809255261,9.168201263087276,12.59033601577818,10.271734190525668,9.657330893000157,11.176072325578543,9.661118682957158,9.552393314803533,9.675260175646619,10.436810859706025,9.65019181508595,10.88722152064411,9.434140606022886,12.200447248965347,10.427654583251996,8.801262141477258,11.431792593109611,11.413574043765548,9.797316582597487,9.509899786082714,9.893025347625956,9.63634212684335,12.65089781831539,9.6720356893666,11.38203002223088,11.18101744102666,8.684773303256051,10.028360391625547,10.843063791575593,8.50423988398803,9.007163203599214,8.766927567128866,11.097424838863368,12.427734057582395,9.552393314803533,8.694892772034029,9.962164069192605,41.00269802370272,8.659919707925141,8.62333027797696,9.312368470780655,9.046147703447513,8.870280628655495,9.523623437745925,12.218557965927133,9.367726958653515,8.585359511739574,10.175933457439848,11.53251483976741,9.607366112232697,11.491173742430721,11.575260069699889,11.797706246802402,10.237562167982427,10.73187055190683,10.721120966832189,12.18311568329555,11.296997810058853,12.057972160269372,11.208712678512015,10.179139004054205,9.206923292982111,8.585356633842672,9.54563994550128,12.920273058535948,8.735942178992834,8.657014938839842,10.54353774160211
8.230784087687507,11.400496476805595,8.756766847990198,9.435250099640772,11.309203154787136,8.49390321933975,9.661234699051327,8.866484915247103,8.498352570690834,11.169681298091055,9.458245114754067,8.237374347377516,11.015750003442154,9.160415718477742,12.709739466589223,8.684233468361324,12.0604450591678,9.942848516887427,9.518147669354889,10.219104855441358,10.121813239884535,9.458245114754067,9.537713368001553,9.70893137171938,8.764652674539802,10.459748324590173,8.680432934461484,11.622864479751541,10.814358535422816,8.71612468517303,11.01225544208211,10.928534879802191,9.666481396058403,9.464432203065616,9.469309532130083,9.518758360122531,11.79752420426324,9.281689108997085,10.696569477221825,10.555022085664456,8.197160995271778,10.75162953650331,10.500666039092819,8.235291208360252,8.783363000673038,8.478801197279076,9.695807565190426,12.086926666081608,9.458245114754067,8.71886879034345,10.34859665232078,39.19271666171861,8.184790545733236,8.298685242307107,9.066886547392096,8.630303447180683,8.640883848680692,8.750982125806088,11.847589937873767,9.110201449000211,8.321808036131031,9.733906254415455,11.095530034055841,8.791329584458545,10.857928376392694,11.316703320785534,11.254282354440482,8.941978979312955,9.198381813566748,9.998420662284824,11.51611383504025,10.55695330340598,11.940673428376606,10.817723832100754,9.682126949615606,8.735476716158777,8.129933288441116,9.450776131982256,13.162266211918265,8.91203297232157,8.39366566673885,11.008575359537565
7.781602024125043,11.031467821334278,8.211536531637075,9.415880127181415,10.920223420443767,7.840096750799549,8.523187739668101,8.681257479326817,8.017567321832251,10.691126522343342,9.440509246941348,7.756542068478635,9.784125671916588,9.05008395013331,12.257223144016976,8.504707759951856,11.713052280311723,9.45407860305178,9.458584714176467,9.91349691114036,8.948107646716961,9.440509246941348,9.458244980301474,9.471993881593859,8.884360433824796,10.028753526189893,8.569368014048557,10.96976707879283,9.765580363801174,8.627827675465964,10.66921967025102,10.504175713280489,9.620152130431427,9.453399431364886,9.16329599300822,9.468853073318607,11.564747677322613,9.010070686942314,10.324208958758858,9.874738942646275,7.975003557831267,9.37857125934,10.036214737518062,7.806448580572401,8.687194382195983,7.712439371672094,10.040360216000211,11.591826759489168,9.440509246941348,8.459960815454302,9.135411761374632,41.574503747408485,7.775243619180443,7.996658742033053,8.693009465207297,8.406205060916017,8.002283408924592,8.651180224352823,11.386552617960016,8.782554533860289,7.987185980268015,9.32660155425675,10.594666572438785,8.61169942134662,10.539848411967439,10.386413419596634,10.978038374107946,9.147810301423945,9.64379396407723,9.673909218181254,11.044670889519717,9.966859715220306,11.462663201619876,10.367084905946072,9.409192293355355,8.708305699530886,7.506712918952279,9.431043323469359,11.991240690659819,8.42048925805946,7.658035593394537,9.7609279391634
7.742402380105106,11.0500207811195,8.164198233994796,9.170478818003325,10.990089568266782,7.924766836044584,9.047942937995064,8.912608987334007,8.097709917024678,10.120208881754982,9.192736455024614,7.724273045172669,9.977189075099524,9.21300891330604,11.771698210154868,8.509151269796591,11.366155834107328,9.096277097156669,9.259730658160533,11.01998166721568,8.98630167042768,9.192736455024614,9.285359267517693,9.156401042066566,9.253228576934879,10.01175118282291,8.851495159567847,10.853744760185892,9.754899499069223,8.14351424138778,10.36662414250565,10.26519964766347,9.42018032989992,9.645591341657672,8.892435344064191,9.250852107571932,10.84672247008695,8.799891519695096,10.205085217624099,9.997060874099708,7.8106045359082525,9.78967830155111,10.311185835449207,7.738266658850631,8.50995690937015,7.9171622012326806,11.881106754255194,10.750821039768534,9.192736455024614,7.999718044305086,9.433191863497273,40.150321914578825,7.8224195755452985,7.952111568266159,8.661040559215797,8.396313205648744,8.193475740129728,9.035347104042206,11.022192879846518,8.722240761319755,7.88087770235943,8.931922107278035,10.08882510493938,8.357994353912424,10.325013308580825,11.298309231013059,11.07502353867661,9.099628449944358,10.016456384810226,9.388549309819654,10.55518180925502,10.608052261979767,11.253376880169958,9.89011758124993,9.136496992330638,8.513210323561966,7.702809965195534,9.184619849118688,12.109711142703782,8.38189172778164,7.701582119880086,9.82066269242564
