00.15,402376,163,0.010833333,63.7,4,0.000733333,74.7,17,0.002733333,71.1,85,0.0273,62.4,57,0.012633333,62.66666667
00.30,402376,142,0.0098,63.2,2,0.0003,75.1,12,0.002333333,70.96666667,80,0.026233333,62.3,48,0.010433333,62.26666667
00.45,402376,133,0.009133333,63.4,2,0.000266667,75.06666667,14,0.002233333,71.06666667,78,0.025433333,62.23333333,39,0.008633333,62.46666667
01.00,402376,124,0.0088,63.3,3,0.000533333,74.93333333,9,0.001633333,70.93333333,74,0.024933333,62.33333333,38,0.0081,62.53333333
01.15,402376,107,0.008433333,63.2,1,0.000133333,75.0,12,0.002133333,70.93333333,73,0.024966667,62.16666667,21,0.006533333,61.9
01.30,402376,102,0.007566667,62.96666667,0,0.0,75.0,8,0.0014,70.96666667,70,0.023866667,62.26666667,24,0.005166667,62.5
01.45,402376,116,0.008433333,62.9,1,0.000133333,75.06666667,7,0.001366667,70.86666667,75,0.024733333,62.26666667,33,0.0076,62.36666667
02.00,402376,113,0.008233333,62.83333333,0,0.0,75.1,7,0.0012,70.96666667,74,0.024633333,62.26666667,32,0.007133333,62.46666667
02.15,402376,118,0.008566667,63.03333333,0,0.0,75.1,10,0.0016,71.13333333,75,0.024833333,62.26666667,33,0.0078,62.43333333
02.30,402376,105,0.0077,62.66666667,0,0.0,75.1,4,0.000633333,71.13333333,71,0.0238,62.23333333,30,0.006266667,62.6
02.45,402376,119,0.008333333,63.3,1,0.000166667,75.03333333,10,0.0018,71.06666667,75,0.0249,62.33333333,33,0.006466667,62.76666667
03.00,402376,119,0.009,62.86666667,2,0.000266667,74.9,7,0.001266667,71.1,73,0.025133333,62.13333333,37,0.009333333,62.16666667
03.15,402376,134,0.010466667,62.43333333,1,0.000133333,74.9,15,0.0026,70.96666667,78,0.0265,61.73333333,40,0.0126,60.23333333
03.30,402376,169,0.011466667,63.06666667,2,0.0004,74.7,23,0.004433333,70.76666667,86,0.027466667,61.9,58,0.013566667,61.36666667
03.45,402376,183,0.012066667,63.33333333,4,0.0007,74.5,22,0.003833333,70.93333333,89,0.028833333,61.93333333,68,0.0149,61.96666667
04.00,402376,191,0.0123,63.53333333,7,0.0012,74.7,27,0.0049,70.86666667,90,0.028133333,61.96666667,67,0.0149,61.6
04.15,402376,246,0.015833333,62.63333333,13,0.002366667,74.83333333,46,0.007833333,71.03333333,103,0.0318,61.53333333,84,0.021466667,57.83333333
04.30,402376,326,0.019633333,62.5,23,0.003533333,75.1,70,0.0127,70.63333333,121,0.0356,60.63333333,112,0.0267,57.16666667
04.45,402376,374,0.022,61.93333333,28,0.005,74.7,80,0.0137,70.8,130,0.037933333,60.13333333,136,0.0315,55.73333333
05.00,402376,396,0.0251,59.13333333,26,0.004933333,74.5,55,0.010233333,70.66666667,139,0.041733333,59.3,176,0.043533333,53.06666667
05.15,402376,502,0.030466667,58.03333333,35,0.006066667,74.66666667,75,0.014766667,69.53333333,181,0.0512,57.63333333,211,0.049933333,51.63333333
05.30,402376,654,0.037766667,59.06666667,71,0.012066667,74.7,102,0.019366667,69.4,200,0.055266667,56.96666667,281,0.064366667,52.9
05.45,402376,744,0.045033333,57.86666667,89,0.0159,74.26666667,123,0.024066667,67.63333333,222,0.0627,55.73333333,310,0.0775,50.76666667
06.00,402376,652,0.0409,56.06666667,56,0.0106,73.66666667,103,0.020166667,67.53333333,203,0.059933333,54.46666667,290,0.072766667,49.8
06.15,402376,824,0.051633333,55.9,104,0.0194,72.56666667,139,0.028333333,64.26666667,245,0.072066667,53.36666667,336,0.086733333,49.13333333
06.30,402376,919,0.059733333,54.6,157,0.0309,68.7,160,0.032933333,61.86666667,255,0.077266667,51.96666667,347,0.097933333,46.73333333
06.45,402376,727,0.0449,56.93333333,156,0.033166667,65.76666667,145,0.0302,63.2,198,0.056966667,54.46666667,228,0.059433333,50.0
07.00,402376,719,0.0429,57.56666667,151,0.029433333,66.76666667,146,0.029133333,62.83333333,193,0.054533333,56.53333333,229,0.058533333,49.1
07.15,402376,731,0.043666667,58.16666667,140,0.027,68.53333333,130,0.025333333,65.93333333,205,0.0577,57.2,256,0.0647,49.43333333
07.30,402376,932,0.059033333,56.26666667,199,0.039366667,65.03333333,169,0.033833333,63.73333333,247,0.073066667,55.13333333,317,0.089933333,47.66666667
07.45,402376,1115,0.076866667,50.96666667,233,0.049566667,62.03333333,214,0.0471,56.86666667,297,0.092066667,50.13333333,371,0.1188,41.33333333
08.00,402376,1044,0.0697,50.3,210,0.043166667,60.83333333,194,0.0414,57.0,294,0.0877,49.96666667,346,0.1065,40.36666667
08.15,402376,1081,0.073233333,49.93333333,259,0.0586,57.43333333,199,0.0437,56.4,283,0.087166667,49.66666667,340,0.1035,40.9
08.30,402376,1083,0.073366667,49.63333333,224,0.044033333,61.56666667,189,0.042666667,54.56666667,295,0.0898,48.83333333,375,0.1168,40.6
08.45,402376,1064,0.074366667,49.4,232,0.050066667,59.9,195,0.042566667,56.06666667,278,0.087033333,49.1,359,0.117833333,39.3
09.00,402376,984,0.083733333,46.26666667,181,0.0382,60.4,169,0.035333333,59.73333333,280,0.151733333,36.53333333,354,0.109566667,40.53333333
09.15,402376,927,0.062333333,50.1,179,0.039966667,59.46666667,157,0.0333,61.66666667,262,0.0788,46.23333333,329,0.0973,42.63333333
09.30,402376,942,0.0602,52.8,188,0.038166667,61.86666667,171,0.035466667,61.63333333,260,0.075633333,51.63333333,323,0.0915,43.76666667
09.45,402376,951,0.059466667,54.26666667,172,0.033333333,64.73333333,170,0.035633333,60.8,275,0.076833333,53.5,334,0.092,46.26666667
10.00,402376,885,0.059266667,53.86666667,134,0.025733333,69.13333333,161,0.032633333,63.23333333,265,0.0782,53.26666667,325,0.1004,43.46666667
10.15,402376,868,0.0578,53.16666667,127,0.023533333,70.6,137,0.026566667,66.2,259,0.0778,52.23333333,345,0.103333333,42.33333333
10.30,402376,828,0.055666667,53.8,119,0.0221,71.46666667,129,0.0258,66.9,252,0.075966667,52.6,328,0.098733333,43.33333333
10.45,402376,827,0.054233333,54.53333333,113,0.021533333,71.36666667,145,0.029233333,65.26666667,247,0.072666667,53.53333333,322,0.093433333,44.56666667
11.00,402376,758,0.049533333,54.36666667,66,0.012033333,73.23333333,102,0.0193,68.1,247,0.0736,53.86666667,343,0.0932,46.96666667
11.15,402376,728,0.047366667,55.36666667,56,0.0102,74.13333333,110,0.021633333,68.9,235,0.070166667,54.53333333,327,0.087533333,48.16666667
11.30,402376,704,0.045166667,55.96666667,65,0.011366667,74.46666667,112,0.0216,68.53333333,235,0.069966667,54.63333333,292,0.077766667,48.13333333
11.45,402376,735,0.0466,56.06666667,53,0.009533333,74.33333333,105,0.019533333,70.06666667,247,0.0712,55.1,330,0.0861,49.36666667
12.00,402376,696,0.045133333,55.53333333,47,0.007933333,74.73333333,91,0.0157,70.76666667,242,0.0721,54.4,316,0.084666667,49.23333333
12.15,402376,680,0.043133333,55.86666667,41,0.0077,74.53333333,102,0.019733333,69.8,236,0.0671,54.76666667,301,0.0779,49.53333333
12.30,402376,715,0.0444,56.96666667,63,0.0133,73.1,99,0.018133333,70.2,242,0.066566667,55.66666667,311,0.079566667,50.53333333
12.45,402376,734,0.045633333,56.1,44,0.007433333,73.36666667,99,0.018633333,69.63333333,249,0.070233333,54.96666667,342,0.086166667,50.8
13.00,402376,736,0.047,55.86666667,43,0.007366667,74.53333333,89,0.016466667,70.53333333,255,0.074266667,54.63333333,349,0.089866667,50.7
13.15,402376,650,0.0404,56.53333333,34,0.0056,74.86666667,93,0.0172,70.46666667,230,0.065333333,55.16666667,293,0.0735,51.1
13.30,402376,780,0.0485,57.0,54,0.010033333,74.2,104,0.019433333,70.06666667,262,0.074033333,55.33333333,360,0.090433333,51.9
13.45,402376,743,0.045733333,57.1,49,0.008566667,74.63333333,96,0.0178,70.56666667,254,0.070966667,55.6,344,0.0855,51.93333333
14.00,402376,766,0.047,57.66666667,78,0.013366667,74.66666667,125,0.024066667,69.23333333,253,0.070833333,55.23333333,310,0.079766667,50.76666667
14.15,402376,830,0.049766667,58.3,116,0.0224,72.03333333,145,0.028266667,68.43333333,243,0.067666667,54.56666667,326,0.080666667,51.83333333
14.30,402376,915,0.058633333,56.43333333,132,0.024266667,71.9,156,0.030666667,66.53333333,279,0.080266667,53.96666667,348,0.099333333,47.93333333
14.45,402376,980,0.0606,56.03333333,163,0.029933333,71.43333333,178,0.036633333,64.23333333,289,0.081033333,53.4,350,0.0948,46.9
15.00,402376,979,0.061533333,55.63333333,161,0.031666667,68.26666667,166,0.0347,63.33333333,282,0.081,53.6,370,0.098766667,48.26666667
15.15,402376,1029,0.0638,55.8,187,0.036733333,66.4,183,0.037266667,62.93333333,302,0.084766667,53.6,357,0.0964,48.5
15.30,402376,991,0.061666667,55.46666667,168,0.033133333,66.33333333,163,0.033,64.76666667,295,0.081033333,53.2,365,0.099533333,48.13333333
15.45,402376,1037,0.067166667,54.5,191,0.0373,66.36666667,164,0.0353,62.86666667,313,0.088866667,52.63333333,369,0.107166667,46.13333333
16.00,402376,808,0.048766667,56.46666667,96,0.0211,66.16666667,123,0.025166667,64.23333333,271,0.074466667,54.5,318,0.0744,52.43333333
16.15,402376,892,0.054166667,59.4,146,0.031,68.36666667,156,0.0324,66.53333333,256,0.070433333,57.03333333,334,0.082833333,54.7
16.30,402376,1177,0.081,52.3,281,0.064133333,57.4,213,0.048133333,58.76666667,317,0.105766667,49.2,366,0.106,47.43333333
16.45,402376,991,0.079266667,48.73333333,205,0.041933333,61.16666667,164,0.0364,60.6,296,0.1396,38.93333333,326,0.099166667,43.8
17.00,402376,1032,0.0786,49.83333333,206,0.0447,61.8,179,0.038433333,61.53333333,298,0.132133333,37.9,349,0.099166667,46.86666667
17.15,402376,977,0.0689,51.83333333,191,0.042966667,59.96666667,186,0.039433333,64.26666667,279,0.102866667,41.8,321,0.0904,48.36666667
17.30,402376,1012,0.0709,52.66666667,199,0.042833333,61.6,172,0.038566667,61.93333333,289,0.1022,45.23333333,352,0.100066667,49.06666667
17.45,402376,956,0.070133333,50.03333333,188,0.043566667,59.16666667,148,0.036266667,57.73333333,281,0.0939,46.63333333,339,0.106866667,44.4
18.00,402376,871,0.0586,53.56666667,145,0.032633333,62.6,121,0.026333333,62.86666667,265,0.076533333,52.93333333,340,0.098833333,47.13333333
18.15,402376,893,0.059466667,54.83333333,151,0.032466667,64.16666667,135,0.029266667,65.06666667,265,0.077466667,54.16666667,342,0.0987,47.36666667
18.30,402376,850,0.0574,55.06666667,110,0.0246,66.9,139,0.029866667,64.9,270,0.079333333,54.13333333,331,0.095633333,47.93333333
18.45,402376,750,0.047533333,57.2,61,0.0123,72.2,101,0.022066667,66.6,255,0.070933333,56.3,333,0.0848,52.4
19.00,402376,671,0.041566667,59.8,42,0.0089,73.83333333,84,0.017333333,68.73333333,237,0.065733333,58.3,308,0.074266667,56.7
19.15,402376,662,0.0408,60.26666667,44,0.0086,74.23333333,91,0.019033333,69.0,233,0.0644,58.56666667,294,0.071233333,56.83333333
19.30,402376,578,0.034666667,61.56666667,31,0.005266667,74.73333333,73,0.014666667,70.03333333,202,0.054866667,60.2,272,0.063766667,58.86666667
19.45,402376,547,0.031833333,63.33333333,27,0.0053,74.73333333,73,0.014166667,70.56666667,197,0.052866667,61.5,250,0.055066667,61.53333333
20.00,402376,603,0.034666667,63.9,51,0.008766667,74.7,132,0.0254,70.23333333,182,0.049533333,61.23333333,238,0.054966667,60.13333333
20.15,402376,623,0.035933333,63.76666667,63,0.011433333,74.5,168,0.0319,70.4,188,0.0517,60.66666667,204,0.0487,57.83333333
20.30,402376,553,0.0311,64.46666667,57,0.0099,74.76666667,133,0.0241,71.86666667,166,0.046133333,61.0,197,0.044433333,59.4
20.45,402376,566,0.0318,65.03333333,65,0.011333333,74.73333333,126,0.023633333,71.16666667,169,0.046366667,61.46666667,206,0.045866667,61.2
21.00,402376,509,0.029066667,64.2,39,0.007066667,74.7,113,0.020766667,71.33333333,157,0.043566667,61.86666667,200,0.0447,60.0
21.15,402376,493,0.027733333,64.53333333,48,0.008366667,74.8,114,0.0212,70.76666667,157,0.043033333,61.93333333,174,0.0384,60.03333333
21.30,402376,433,0.024833333,64.4,37,0.006333333,74.8,104,0.018766667,71.6,142,0.039733333,61.66666667,150,0.034633333,59.4
21.45,402376,416,0.023533333,64.5,37,0.0062,74.9,85,0.0154,71.4,144,0.040033333,62.1,150,0.032433333,60.46666667
22.00,402376,361,0.020766667,64.36666667,14,0.002233333,74.93333333,85,0.015233333,71.23333333,131,0.0371,62.2,131,0.028533333,60.8
22.15,402376,350,0.019866667,65.13333333,21,0.0034,74.93333333,74,0.013433333,71.06666667,126,0.0357,62.46666667,129,0.027,62.73333333
22.30,402376,326,0.0194,63.83333333,16,0.002733333,74.83333333,62,0.0113,70.93333333,124,0.035433333,61.96666667,124,0.0281,60.66666667
22.45,402376,271,0.016233333,63.9,14,0.002033333,75.06666667,51,0.008666667,71.23333333,109,0.032466667,62.1,97,0.021866667,60.56666667
23.00,402376,231,0.0146,63.73333333,5,0.000766667,74.93333333,44,0.0075,71.26666667,99,0.030533333,62.4,83,0.019633333,60.76666667
23.15,402376,218,0.013433333,63.23333333,1,0.000133333,74.96666667,31,0.005466667,71.06666667,100,0.0305,62.26666667,86,0.0176,61.5
23.30,402376,169,0.011666667,62.66666667,0,0.0,75.0,14,0.002333333,71.1,90,0.028933333,62.33333333,65,0.015466667,61.33333333
23.45,402376,178,0.011566667,63.4,1,0.000233333,74.9,22,0.004133333,71.03333333,89,0.028,62.3,66,0.013833333,62.13333333
00.00,402376,154,0.010766667,63.33333333,2,0.0003,74.8,17,0.003,70.96666667,85,0.027666667,62.36666667,50,0.012033333,61.96666667
00.15,402376,151,0.010633333,62.83333333,6,0.0012,74.63333333,11,0.001866667,70.93333333,83,0.026966667,61.93333333,51,0.012466667,61.2
00.30,402376,125,0.009033333,62.26666667,0,0.0,74.5,9,0.001666667,70.83333333,83,0.026433333,61.56666667,33,0.008033333,61.7
00.45,402376,137,0.009566667,62.93333333,1,0.000166667,74.6,13,0.002466667,70.76666667,84,0.026766667,61.96666667,39,0.0088,62.2
01.00,402376,121,0.0086,62.66666667,2,0.0004,74.5,6,0.001,70.96666667,82,0.0251,62.1,31,0.0079,61.9
01.15,402376,113,0.008366667,62.6,2,0.000366667,74.5,2,0.000333333,71.13333333,80,0.025933333,62.13333333,29,0.0068,62.26666667
01.30,402376,127,0.0087,62.93333333,1,0.0002,74.5,10,0.0015,71.13333333,84,0.0256,62.0,32,0.007466667,62.4
01.45,402376,106,0.007866667,62.33333333,1,0.0001,74.66666667,3,0.000433333,71.2,81,0.025533333,61.93333333,21,0.005466667,62.16666667
02.00,402376,120,0.0084,62.73333333,1,0.000266667,74.6,5,0.000733333,71.2,81,0.025166667,62.13333333,33,0.007333333,62.5
02.15,402376,117,0.0087,62.4,0,0.0,74.6,4,0.000666667,71.1,80,0.025766667,62.06666667,33,0.008333333,62.1
02.30,402376,112,0.008266667,62.33333333,1,0.000133333,74.73333333,3,0.0005,71.1,81,0.024433333,62.06666667,27,0.008033333,61.66666667
02.45,402376,117,0.007966667,62.9,2,0.0003,74.86666667,6,0.000933333,71.13333333,82,0.024733333,62.23333333,27,0.005966667,62.36666667
03.00,402376,122,0.0087,62.6,1,0.000166667,74.86666667,5,0.000833333,71.0,82,0.025166667,62.2,34,0.008733333,62.2
03.15,402376,132,0.009966667,62.4,0,0.0,74.8,9,0.001466667,71.06666667,83,0.027933333,61.7,40,0.010566667,61.8
03.30,402376,178,0.012166667,63.06666667,1,0.0002,74.73333333,25,0.004,71.2,84,0.0283,61.9,68,0.016033333,61.43333333
03.45,402376,184,0.0123,63.3,5,0.000733333,74.83333333,23,0.004233333,70.9,87,0.028566667,62.16666667,69,0.015733333,61.36666667
04.00,402376,191,0.013133333,63.2,7,0.001166667,74.86666667,27,0.004366667,71.1,91,0.0297,61.5,66,0.017266667,61.0
04.15,402376,251,0.015933333,64.1,13,0.002,74.86666667,57,0.0098,71.13333333,100,0.0317,61.63333333,81,0.020333333,60.56666667
04.30,402376,348,0.021266667,63.5,22,0.003433333,75.03333333,89,0.015733333,70.8,118,0.0358,60.93333333,119,0.030033333,58.63333333
04.45,402376,378,0.0229,62.6,30,0.004633333,74.93333333,98,0.0171,70.73333333,125,0.0381,59.63333333,125,0.031833333,56.53333333
05.00,402376,352,0.021766667,63.23333333,13,0.0021,74.83333333,51,0.009033333,71.16666667,117,0.0375,62.1,171,0.038333333,60.83333333
05.15,402376,507,0.031466667,62.46666667,39,0.0067,74.7,78,0.016,69.86666667,154,0.045466667,61.2,236,0.0577,58.83333333
05.30,402376,628,0.037066667,62.56666667,52,0.009033333,74.63333333,100,0.017666667,71.03333333,179,0.051333333,60.53333333,297,0.070266667,58.76666667
05.45,402376,668,0.039833333,62.96666667,78,0.013833333,74.2,118,0.022833333,69.33333333,171,0.0508,60.03333333,301,0.071866667,59.23333333
06.00,402376,645,0.041466667,60.66666667,93,0.018633333,73.1,103,0.021733333,69.23333333,175,0.052133333,59.36666667,274,0.073533333,53.96666667
06.15,402376,810,0.051133333,59.26666667,129,0.0244,73.5,148,0.030233333,68.63333333,209,0.0596,57.5,324,0.0904,50.46666667
06.30,402376,898,0.060533333,57.53333333,156,0.0311,71.0,152,0.030666667,69.16666667,233,0.0716,56.96666667,357,0.108733333,47.0
06.45,402376,1001,0.064966667,57.86666667,212,0.041633333,70.46666667,183,0.038,67.86666667,245,0.0698,55.73333333,361,0.1104,46.8
07.00,402376,1018,0.0653,57.5,201,0.039,71.3,180,0.037466667,67.36666667,260,0.0762,54.43333333,377,0.108633333,47.56666667
07.15,402376,1052,0.066733333,57.8,223,0.0445,70.13333333,182,0.038466667,67.23333333,256,0.071433333,55.0,391,0.112566667,48.33333333
07.30,402376,1147,0.0744,56.96666667,261,0.0538,67.5,214,0.046433333,65.16666667,283,0.0822,54.0,389,0.115066667,47.6
07.45,402376,1144,0.072866667,57.23333333,258,0.054433333,66.53333333,227,0.048466667,65.33333333,266,0.078233333,53.9,393,0.110266667,48.73333333
08.00,402376,1095,0.0704,58.26666667,247,0.049,72.63333333,208,0.045866667,64.1,267,0.079166667,54.23333333,373,0.107466667,48.5
08.15,402376,1159,0.074866667,57.93333333,285,0.061633333,70.56666667,233,0.049333333,65.5,279,0.079666667,53.06666667,362,0.108833333,46.73333333
08.30,402376,1141,0.076966667,56.96666667,280,0.058166667,71.26666667,207,0.0448,64.26666667,287,0.0903,52.33333333,367,0.114466667,45.6
08.45,402376,1171,0.078066667,56.4,263,0.054166667,72.9,211,0.0471,63.86666667,306,0.090933333,51.6,391,0.1201,45.06666667
09.00,402376,1086,0.073,56.06666667,244,0.053733333,69.36666667,202,0.0427,63.96666667,292,0.089,52.56666667,348,0.1066,45.1
09.15,402376,1058,0.0694,57.16666667,238,0.0551,68.43333333,179,0.036333333,67.46666667,292,0.0807,53.96666667,349,0.1055,46.76666667
09.30,402376,1041,0.068066667,56.2,187,0.038233333,69.9,195,0.0407,66.56666667,288,0.084,52.83333333,371,0.109433333,46.46666667
09.45,402376,1003,0.065566667,56.73333333,192,0.040633333,71.56666667,169,0.036033333,65.6,278,0.0773,53.33333333,364,0.108233333,47.56666667
10.00,402376,834,0.0513,59.06666667,140,0.025933333,72.9,153,0.0302,68.6,232,0.068233333,55.13333333,309,0.080866667,51.0
10.15,402376,953,0.061766667,57.63333333,163,0.031,72.16666667,156,0.0311,69.4,290,0.080766667,53.86666667,344,0.104066667,48.53333333
10.30,402376,910,0.060766667,55.96666667,158,0.033166667,69.36666667,175,0.036433333,67.56666667,260,0.077666667,52.33333333,317,0.0958,45.93333333
10.45,402376,872,0.0573,56.8,155,0.0292,69.73333333,141,0.0287,68.0,245,0.074733333,54.03333333,331,0.0966,48.0
11.00,402376,828,0.056166667,55.8,119,0.022866667,71.8,131,0.0271,67.8,235,0.071333333,54.63333333,343,0.103433333,46.5
11.15,402376,768,0.0517,55.5,50,0.008233333,74.06666667,116,0.022566667,69.33333333,252,0.0755,57.06666667,350,0.100566667,47.23333333
11.30,402376,743,0.048966667,57.9,59,0.010666667,74.7,122,0.0237,70.4,231,0.072033333,58.03333333,331,0.089433333,50.3
11.45,402376,750,0.047966667,58.4,73,0.013333333,74.43333333,103,0.0192,70.96666667,236,0.0669,57.93333333,338,0.092333333,51.43333333
12.00,402376,739,0.046966667,58.3,64,0.010666667,74.93333333,99,0.018666667,70.83333333,249,0.070333333,58.5,327,0.088066667,51.13333333
12.15,402376,716,0.061466667,53.83333333,88,0.0168,73.53333333,109,0.023766667,67.8,195,0.069233333,51.53333333,324,0.1361,44.36666667
12.30,402376,734,0.0956,39.8,117,0.035133333,56.0,131,0.037166667,54.63333333,216,0.085833333,45.03333333,270,0.224266667,21.33333333
12.45,402376,776,0.063233333,45.4,112,0.023433333,65.1,143,0.0328,57.0,240,0.089733333,45.73333333,281,0.1071,31.5
13.00,402376,753,0.052233333,51.5,71,0.013133333,72.43333333,114,0.0234,66.1,249,0.078333333,49.23333333,319,0.094066667,43.36666667
13.15,402376,680,0.0458,55.3,55,0.0094,74.36666667,82,0.016033333,69.5,236,0.069933333,54.56666667,307,0.0878,48.66666667
13.30,402376,777,0.048966667,58.3,87,0.016433333,73.73333333,131,0.026066667,68.93333333,237,0.067566667,56.36666667,322,0.085866667,51.23333333
13.45,402376,830,0.051166667,59.13333333,86,0.016166667,73.26666667,115,0.022666667,69.13333333,267,0.074933333,57.06666667,362,0.090866667,54.2
14.00,402376,813,0.050966667,59.1,77,0.013166667,74.83333333,127,0.023333333,71.36666667,261,0.075566667,55.93333333,348,0.091866667,53.5
14.15,402376,780,0.0481,59.26666667,110,0.021133333,74.0,128,0.0262,69.33333333,238,0.066266667,54.3,304,0.078833333,53.63333333
14.30,402376,912,0.059366667,57.8,144,0.030233333,69.16666667,152,0.030966667,68.36666667,265,0.077533333,54.93333333,351,0.0988,50.76666667
14.45,402376,994,0.061633333,58.26666667,173,0.0332,70.26666667,169,0.0365,65.2,291,0.080566667,55.63333333,361,0.096266667,51.43333333
15.00,402376,902,0.057566667,57.76666667,120,0.022833333,73.93333333,138,0.026866667,68.8,281,0.0805,54.83333333,363,0.100066667,50.63333333
15.15,402376,979,0.060266667,59.93333333,172,0.0326,74.2,162,0.032866667,69.96666667,283,0.079666667,55.6,362,0.096,52.0
15.30,402376,996,0.062066667,59.76666667,177,0.0349,73.2,166,0.033033333,69.96666667,285,0.0811,55.46666667,368,0.099166667,52.0
15.45,402376,1071,0.0697,57.86666667,216,0.044233333,70.4,178,0.037966667,68.06666667,303,0.086866667,54.1,374,0.1098,48.83333333
16.00,402376,1103,0.0757,56.13333333,227,0.050133333,68.26666667,208,0.045466667,65.96666667,297,0.099733333,50.53333333,371,0.107533333,47.6
16.15,402376,1094,0.1219,48.23333333,262,0.0636,65.23333333,218,0.057566667,60.86666667,272,0.186933333,34.8,342,0.179433333,37.66666667
16.30,402376,1062,0.138833333,39.9,282,0.0726,60.36666667,190,0.052233333,54.26666667,280,0.1632,32.13333333,310,0.267433333,19.46666667
16.45,402376,1051,0.140233333,39.3,284,0.0709,59.7,196,0.052133333,54.9,281,0.153566667,32.06666667,290,0.284433333,15.66666667
17.00,402376,1064,0.115133333,39.13333333,259,0.071266667,57.16666667,183,0.0501,53.26666667,290,0.1347,35.66666667,332,0.204466667,20.4
17.15,402376,1037,0.125366667,39.86666667,243,0.059466667,60.76666667,192,0.0517,55.2,283,0.155366667,34.0,319,0.234966667,19.8
17.30,402376,1004,0.121833333,38.43333333,233,0.0612,57.96666667,179,0.051233333,53.0,263,0.174966667,30.93333333,329,0.199966667,22.9
17.45,402376,997,0.150133333,35.43333333,245,0.0697,54.73333333,187,0.055933333,50.0,261,0.179233333,29.2,304,0.2957,16.4
18.00,402376,947,0.103,37.46666667,228,0.064266667,54.06666667,137,0.0375,52.86666667,280,0.139133333,32.8,302,0.171166667,22.3
18.15,402376,984,0.086366667,44.86666667,202,0.048666667,61.33333333,165,0.039866667,59.06666667,277,0.139966667,33.26666667,340,0.1169,37.93333333
18.30,402376,923,0.068366667,50.33333333,142,0.032566667,67.13333333,142,0.031066667,65.53333333,285,0.1023,41.13333333,354,0.107633333,44.93333333
18.45,402376,834,0.055433333,54.83333333,123,0.0262,70.73333333,124,0.0275,66.8,251,0.073266667,49.7,336,0.094633333,48.46666667
19.00,402376,739,0.049733333,56.26666667,58,0.012033333,73.0,98,0.0199,69.5,232,0.072633333,54.2,351,0.094433333,51.2
19.15,402376,751,0.047433333,57.83333333,54,0.011133333,73.83333333,113,0.0235,69.6,239,0.067666667,54.26666667,345,0.0874,54.0
19.30,402376,653,0.0392,59.66666667,42,0.0073,74.53333333,79,0.0159,69.93333333,223,0.059733333,56.9,309,0.073766667,57.03333333
19.45,402376,579,0.037166667,59.76666667,28,0.004866667,74.83333333,87,0.0174,70.63333333,179,0.056233333,57.03333333,285,0.070166667,56.76666667
20.00,402376,634,0.036966667,63.3,68,0.011733333,74.9,160,0.0317,68.63333333,179,0.052166667,59.06666667,227,0.0523,59.56666667
20.15,402376,654,0.036333333,64.33333333,75,0.014066667,74.4,169,0.031166667,70.76666667,186,0.0485,59.8,224,0.051566667,59.86666667
20.30,402376,615,0.034533333,64.73333333,74,0.013033333,74.46666667,156,0.0294,70.6,177,0.047066667,61.2,208,0.0486,59.93333333
20.45,402376,593,0.0329,65.6,66,0.011333333,74.9,146,0.027233333,71.03333333,170,0.045566667,62.13333333,211,0.0475,61.8
21.00,402376,556,0.031433333,64.13333333,52,0.009566667,74.63333333,134,0.025533333,69.93333333,164,0.044366667,60.86666667,206,0.0463,60.23333333
21.15,402376,517,0.029066667,64.56666667,59,0.010533333,74.56666667,127,0.024233333,70.03333333,159,0.0426,61.93333333,172,0.038866667,59.6
21.30,402376,492,0.0274,65.16666667,62,0.010666667,74.86666667,117,0.021433333,70.66666667,144,0.040666667,61.56666667,169,0.036733333,60.96666667
21.45,402376,411,0.022833333,65.7,33,0.005666667,74.9,101,0.017966667,71.7,134,0.037933333,62.1,143,0.0298,62.76666667
22.00,402376,411,0.023,65.06666667,37,0.0064,74.83333333,89,0.0161,70.96666667,135,0.0373,61.66666667,150,0.032166667,62.2
22.15,402376,395,0.023233333,63.43333333,30,0.0052,74.9,86,0.0158,70.56666667,134,0.037966667,61.13333333,145,0.0339,58.86666667
22.30,402376,343,0.019433333,64.06666667,18,0.003066667,74.86666667,81,0.014133333,70.96666667,124,0.035333333,61.43333333,120,0.025133333,60.63333333
22.45,402376,298,0.0174,64.13333333,12,0.002066667,74.86666667,58,0.010333333,71.03333333,113,0.0326,61.96666667,115,0.024633333,61.76666667
23.00,402376,246,0.014933333,63.93333333,7,0.0015,74.46666667,38,0.006533333,71.0,102,0.030633333,62.0,99,0.021,62.43333333
23.15,402376,233,0.0141,64.53333333,19,0.003366667,74.6,36,0.006066667,71.13333333,98,0.029766667,62.06666667,80,0.017233333,62.3
23.30,402376,200,0.012466667,64.53333333,11,0.001766667,74.83333333,29,0.005233333,71.0,88,0.0285,62.3,72,0.014266667,63.03333333
23.45,402376,202,0.0132,63.76666667,9,0.001633333,74.73333333,28,0.004933333,71.0,91,0.028666667,62.1,74,0.0175,61.73333333
00.00,402376,157,0.010466667,63.5,1,0.0002,74.73333333,18,0.0033,71.0,85,0.027133333,62.33333333,53,0.011266667,62.7
00.15,402376,144,0.009933333,63.16666667,1,0.000233333,74.56666667,13,0.002166667,71.06666667,84,0.026,62.4,46,0.011266667,62.16666667
00.30,402376,144,0.010333333,62.73333333,2,0.000266667,74.93333333,8,0.001433333,71.0,83,0.0285,62.03333333,51,0.011033333,62.06666667
