718.25,688.8125,789.9375,704.1875,712.4375,760.0625,716.625,718.25,738.5,793.875,758.4375,587.625,800.1875,700.375,777.625,763.5,784.5625,926.4375,798.25,866.3125,666.0625,937.4375,854.9375,708.9375,856.625,815.6875,882.4375,844.5625,795.5,862.4375,798.75,882.9375,820.875,719.4375,712.75,739.0,782.6875,768.8125,766.8125,625.0625,761.1875,800.9375,1013.0,873.625,722.5625,762.75,837.8125,988.125,864.75,819.6875,678.125,728.75,755.6875,655.5625,695.25,743.5,745.3125,819.1875,783.875,737.25,744.0,667.9375,789.5625,751.5625,788.375,823.3125,727.0625,790.625,789.5625,792.625,738.5625,824.9375,849.375,832.125,858.25,705.375,863.875,921.25,813.75,885.1875,861.8125,789.25,764.3125,850.9375,813.625,805.875,817.8125,815.0,751.75,767.9375,711.9375,742.0,747.125,773.9375,892.0625,732.5,837.0625,790.625,825.5,803.9375,798.9375,775.625,716.6875,752.1875,736.4375,821.875,641.1875,835.4375,646.4375,699.8125,769.1875,786.8125,769.5,748.4375,775.1875,813.0625,853.375,805.75,772.875,722.4375,805.6875,801.25,729.0,801.3125,777.8125,822.625,835.1875,797.5625,894.125,790.8125,869.8125,872.125,781.625,741.4375,651.0,903.75,812.125,785.5,820.9375,766.25,740.125,807.6875,750.75,798.8125,799.5,653.875,747.6875,850.75,791.125,831.9375,891.0,866.875
688.5,688.0625,851.875,778.1875,808.1875,794.25,764.5625,791.9375,860.75,803.75,912.3125,603.125,697.875,776.375,789.25,764.0,803.25,865.8125,811.0625,852.875,720.5625,824.75,763.75,826.0625,877.375,951.6875,919.375,902.9375,950.625,883.4375,707.0625,814.875,781.0,820.125,746.6875,803.5,697.625,754.875,761.0,781.5,793.25,775.0,907.9375,728.0,792.9375,838.75,891.3125,981.875,883.125,791.8125,799.4375,779.9375,691.375,672.4375,775.25,862.8125,742.625,756.875,726.5625,805.125,813.0625,771.9375,819.625,837.125,821.875,778.875,787.75,734.375,725.875,811.1875,776.875,844.375,840.25,806.625,798.0625,718.8125,925.75,794.9375,824.0,920.25,857.4375,811.3125,804.0,851.3125,830.25,802.0625,823.5625,800.625,814.0625,818.25,814.8125,775.0,803.0,797.875,986.9375,767.375,766.1875,808.0625,798.4375,765.5625,844.25,729.6875,708.75,769.9375,757.625,701.375,814.0625,847.6875,740.0625,758.3125,734.9375,806.0625,797.75,724.875,738.125,780.5,770.5,758.5625,713.875,740.0,739.0625,825.0625,781.375,792.9375,777.375,874.6875,863.9375,854.125,852.5625,894.0,822.4375,787.9375,828.0625,804.9375,807.5625,814.125,732.4375,814.125,825.625,811.3125,780.875,803.625,761.5,836.0,716.625,746.875,708.5625,995.625,796.1875,795.875,805.4375,813.1875
835.8125,808.0,812.6875,758.6875,727.1875,743.875,768.6875,763.375,762.0,818.1875,844.875,583.8125,743.0,744.6875,740.4375,747.6875,824.375,829.125,774.0625,794.375,874.75,964.75,898.625,872.9375,918.3125,853.3125,880.5625,848.1875,874.8125,766.25,780.9375,895.625,841.875,754.5,776.625,744.375,847.625,805.9375,734.1875,737.9375,780.4375,787.4375,895.1875,808.8125,826.625,825.75,865.5,1043.3125,881.8125,651.375,801.6875,777.4375,751.125,700.1875,779.5625,836.0,706.3125,788.3125,757.625,730.75,838.6875,788.625,772.375,730.3125,769.0,613.1875,714.875,807.9375,855.5625,845.6875,886.4375,825.5,835.875,913.5625,883.5,772.0,904.875,815.1875,848.0625,876.5,803.75,784.1875,885.4375,853.4375,827.4375,862.6875,754.4375,789.9375,765.6875,809.0625,805.875,820.3125,758.0,802.625,926.125,818.5,767.75,786.0,801.75,792.0625,779.8125,749.75,749.0625,743.9375,697.5625,761.5625,726.8125,830.9375,724.6875,645.875,752.625,773.125,825.0,842.125,679.75,867.6875,817.0625,742.375,799.5,679.0625,755.8125,826.875,798.75,900.6875,852.5625,843.0625,889.0,835.625,827.9375,862.125,866.6875,835.75,868.8125,807.75,775.6875,826.4375,801.5625,722.9375,673.75,734.6875,767.8125,765.6875,778.1875,824.0625,733.625,890.3125,803.3125,951.5,831.8125,786.75,714.3125,784.6875
698.125,745.8125,772.875,754.125,779.5625,736.125,810.8125,736.0625,800.8125,769.25,762.5,613.0,821.9375,786.5625,751.75,826.375,760.8125,854.1875,817.0,881.1875,903.5625,858.0,878.375,779.75,929.5625,843.0,864.625,907.6875,807.0625,809.875,828.25,873.1875,827.5,728.8125,737.9375,716.6875,770.125,836.6875,825.5625,770.8125,803.4375,803.8125,998.625,778.3125,719.25,792.875,858.875,1050.875,878.25,784.875,832.5625,775.9375,777.3125,706.5,760.9375,772.0,778.0,752.375,757.5625,825.8125,869.6875,680.1875,791.125,806.5625,817.75,856.0625,831.1875,782.6875,836.125,895.6875,817.5625,838.625,887.5625,844.75,806.75,751.25,791.375,730.8125,875.0625,925.8125,906.6875,856.5,706.375,771.125,772.3125,754.5625,815.4375,814.4375,811.9375,831.1875,814.8125,779.375,805.5,829.125,962.1875,742.6875,735.125,726.875,772.375,844.125,770.875,762.375,759.875,814.6875,754.125,699.0625,705.3125,826.6875,801.625,756.8125,729.1875,859.375,788.4375,746.4375,718.3125,801.0625,765.9375,823.375,747.875,715.125,800.4375,843.8125,814.5,834.375,692.8125,854.5,847.5625,882.375,860.125,864.875,752.0625,793.1875,767.5625,707.6875,733.5,760.5625,764.1875,841.125,876.6875,890.6875,797.625,827.25,779.0,749.3125,730.5625,825.4375,725.1875,871.625,692.4375,678.4375,826.9375,950.0
750.3125,674.3125,762.625,719.125,761.1875,730.1875,708.125,718.75,735.875,788.625,843.6875,564.1875,731.375,705.1875,783.9375,746.25,849.75,896.125,839.6875,762.4375,842.625,842.875,851.6875,814.8125,823.6875,804.9375,786.5,855.3125,868.9375,753.0,775.5625,824.625,809.125,803.6875,790.9375,777.0,792.3125,831.3125,807.875,715.1875,762.5625,793.5625,833.5,730.375,760.875,795.9375,863.875,966.3125,1038.8125,667.4375,736.625,713.75,682.25,788.5,745.4375,809.625,764.3125,708.125,706.625,714.5625,847.9375,855.5,787.125,680.0,793.1875,740.5,733.75,753.6875,803.8125,784.125,778.8125,883.0,802.75,801.25,862.5,731.8125,945.3125,828.0625,900.875,911.3125,801.0625,771.0,807.0,803.5,810.0625,880.0,823.0625,801.0625,786.8125,783.25,760.5,688.0625,715.625,759.9375,857.3125,727.5625,733.875,711.75,759.75,788.375,929.0625,746.125,782.125,750.9375,809.25,778.9375,708.875,778.625,688.0625,736.5,740.125,762.3125,663.625,755.375,723.875,755.25,682.0,816.5,763.375,811.5,673.375,912.125,734.8125,721.5,835.25,830.875,786.75,806.4375,695.5,732.125,767.875,797.375,792.125,825.8125,771.8125,964.875,753.625,712.625,652.375,660.6875,777.0625,738.625,787.5,723.9375,795.8125,690.0625,697.3125,836.0625,695.125,641.75,837.125,911.75
743.75,717.1875,773.375,748.8125,699.625,744.6875,785.5,690.5625,799.6875,848.375,796.9375,723.5625,779.5,788.75,817.9375,811.625,800.3125,866.875,759.75,860.1875,931.4375,807.0625,681.1875,773.0625,832.6875,782.9375,802.0,822.3125,867.1875,783.4375,831.5625,829.9375,793.75,792.75,794.0625,733.375,791.9375,816.9375,774.375,755.625,767.25,706.8125,952.6875,770.375,707.4375,781.5625,816.5,1002.3125,949.5625,753.625,764.8125,797.6875,791.0,693.3125,722.6875,736.0625,829.5,751.6875,760.125,791.3125,753.9375,845.75,767.1875,670.125,766.625,782.3125,837.0625,807.4375,713.25,838.625,836.5,852.4375,848.8125,804.6875,756.8125,728.75,798.4375,854.5625,845.375,701.75,841.1875,818.125,751.4375,824.75,788.4375,756.1875,783.0625,771.125,782.9375,808.0625,745.875,823.375,756.125,757.3125,875.1875,783.5625,796.875,754.875,760.3125,863.1875,938.625,767.9375,774.3125,785.6875,676.625,720.25,792.25,823.4375,722.375,686.875,767.0625,793.125,736.375,805.8125,648.125,833.25,813.75,747.5,705.25,806.625,742.4375,909.1875,829.5625,833.0625,791.0625,783.8125,889.5625,807.625,817.9375,875.4375,742.5,858.1875,928.8125,719.9375,744.5,751.5625,840.75,804.5625,844.5,734.3125,850.125,754.8125,759.125,757.875,726.1875,529.3125,771.25,952.625,752.4375,795.1875,791.6875,940.3125
770.75,759.375,846.5,782.1875,794.8125,743.6875,735.375,790.5,831.75,788.1875,753.6875,787.625,773.625,875.125,802.625,759.1875,821.5625,757.0,809.9375,837.625,813.75,867.0,736.25,903.25,853.8125,796.5,851.1875,865.8125,848.0,789.625,833.625,740.875,748.5625,766.625,821.625,824.4375,777.75,809.5625,731.5,728.625,747.4375,719.8125,891.4375,787.375,851.125,811.625,865.4375,1107.0625,950.4375,764.9375,763.25,724.875,716.8125,645.5,784.5,823.75,816.1875,773.8125,721.625,766.5,846.0,724.25,802.5625,847.1875,818.3125,803.625,801.9375,740.5,753.875,854.25,730.6875,788.875,765.3125,879.125,883.6875,707.375,806.375,742.8125,800.25,811.625,843.6875,764.6875,809.25,802.6875,809.0,843.75,839.625,784.5,781.3125,782.125,756.75,769.625,792.375,815.5,882.375,748.5625,755.5,708.375,800.5,974.9375,977.8125,840.375,757.0,768.4375,733.5,763.6875,754.625,722.875,771.5625,779.375,736.0625,769.3125,768.0,701.5625,698.0,785.1875,715.375,696.75,767.125,867.25,786.0625,771.625,793.9375,806.9375,832.1875,837.375,850.3125,794.375,825.75,758.0,830.375,831.6875,920.8125,793.5,864.375,819.9375,797.0625,813.875,762.5625,756.6875,724.1875,725.75,753.875,738.1875,707.4375,791.6875,653.25,869.3125,757.9375,725.875,859.1875,948.6875
729.8125,717.6875,713.0625,740.625,688.9375,750.875,789.25,787.4375,776.375,822.75,897.0,789.125,767.875,790.625,733.875,823.8125,798.625,867.8125,790.625,847.1875,874.75,831.375,953.8125,730.4375,763.625,902.4375,936.6875,892.5,853.1875,748.8125,788.5,858.625,805.25,871.25,745.625,756.5,764.5625,701.8125,774.75,663.25,752.4375,770.25,939.125,852.875,718.625,782.9375,780.625,1024.0,875.4375,678.75,743.125,776.375,742.1875,742.125,754.875,820.875,809.9375,803.75,763.0,770.0,812.125,832.125,741.875,744.4375,740.125,762.75,685.4375,842.5,853.625,874.375,793.9375,813.4375,779.75,750.3125,817.0625,733.3125,855.3125,753.125,809.5,943.6875,848.25,844.875,831.1875,827.375,815.5625,721.5625,795.875,783.125,776.625,754.8125,794.875,682.125,671.4375,668.6875,937.1875,737.8125,784.25,831.125,816.0,986.625,1039.8125,694.75,694.6875,706.75,739.25,754.125,792.5,844.5,788.375,764.1875,783.125,839.8125,875.4375,685.3125,630.9375,908.875,898.0,847.1875,917.6875,899.375,854.375,911.875,778.875,817.25,829.4375,881.5625,790.875,810.1875,795.3125,813.0625,859.1875,850.625,847.625,830.3125,820.25,804.8125,779.0,809.8125,736.3125,807.5,722.6875,738.1875,763.375,805.9375,759.6875,718.5625,736.1875,995.0625,822.125,882.1875,763.25,899.75
735.625,754.4375,838.75,745.75,733.625,798.25,788.5,651.25,726.125,727.6875,836.625,771.0,725.25,773.25,768.6875,746.5625,796.25,758.5625,955.625,808.1875,812.3125,776.9375,832.5625,842.5,939.875,784.125,744.1875,832.625,809.1875,836.5625,884.6875,810.3125,810.0,679.25,783.75,734.8125,755.875,821.6875,827.125,779.6875,822.5,801.5625,967.9375,795.5625,824.5,857.375,842.4375,1041.625,926.875,737.6875,811.875,739.25,768.0625,788.5625,850.9375,867.5,778.3125,711.375,737.1875,734.75,832.9375,819.0625,722.1875,832.5625,751.6875,880.5,745.1875,703.9375,724.6875,667.3125,691.6875,836.9375,792.5,751.8125,789.5625,689.5,848.375,829.375,807.1875,868.3125,843.4375,778.625,787.875,798.0625,789.75,823.375,775.1875,748.0,750.0,762.25,779.75,752.4375,663.0625,873.75,890.6875,757.1875,729.3125,678.3125,768.6875,874.0625,1000.25,759.5625,743.8125,778.0,747.0,780.5625,799.25,754.5,706.3125,672.9375,699.0625,867.5,862.8125,641.1875,770.125,745.25,802.125,790.75,769.5625,783.125,778.625,796.125,731.0625,769.9375,653.75,678.375,797.0,757.5625,876.4375,838.875,798.8125,778.5625,780.0,836.25,702.125,805.6875,791.3125,738.25,661.0,707.375,730.3125,797.0625,805.25,704.5625,729.0,672.75,742.625,903.0,808.625,746.6875,703.4375,856.5625
742.3125,811.5625,855.6875,828.625,812.25,745.3125,789.125,760.4375,812.0625,885.1875,891.25,715.9375,779.1875,813.9375,801.8125,889.625,832.5625,931.3125,882.1875,901.5,909.4375,761.0,799.6875,908.4375,863.25,933.3125,976.1875,935.0,922.8125,775.1875,811.9375,830.0,823.8125,866.8125,794.8125,804.25,848.1875,827.6875,790.6875,829.0625,801.375,769.6875,940.5625,794.4375,811.625,832.1875,773.125,1045.125,1007.75,807.0,812.0625,876.8125,843.875,779.8125,870.0,854.5,857.875,768.625,683.25,703.25,768.4375,830.75,748.9375,807.75,816.125,836.125,752.8125,821.9375,742.1875,833.6875,782.375,788.5,834.5625,878.8125,937.3125,825.25,849.8125,834.75,891.5,856.75,814.9375,904.875,747.25,839.125,817.5,786.9375,831.75,772.5,651.8125,826.8125,816.375,807.25,766.125,711.625,883.1875,752.9375,865.125,814.5625,822.875,981.875,998.4375,752.3125,746.5625,843.0,835.6875,734.9375,649.25,882.5625,773.5,768.875,761.625,703.0,703.6875,716.75,725.75,810.375,779.0625,751.5,730.875,857.375,708.4375,874.625,872.625,769.4375,889.8125,817.125,778.125,800.25,841.6875,790.4375,846.0,883.4375,834.125,732.25,736.0625,722.25,727.3125,773.1875,842.125,793.125,764.9375,872.5625,621.6875,736.3125,817.0625,850.8125,885.6875,984.75,749.8125,772.9375,823.125,884.0
827.75,795.1875,822.3125,790.0625,768.5625,680.3125,707.3125,814.25,852.0625,854.125,804.5625,857.9375,939.125,798.375,896.3125,829.875,868.9375,845.75,853.1875,867.3125,832.75,754.0,976.125,894.875,934.1875,856.0625,890.1875,860.5625,847.4375,887.6875,814.9375,788.625,786.625,726.1875,741.5625,779.25,845.0625,791.6875,746.875,781.1875,779.375,837.5625,856.8125,737.875,778.6875,855.8125,904.0,1162.25,1014.3125,740.8125,766.0,773.3125,711.75,777.5,750.9375,673.0,740.8125,748.625,732.4375,728.625,848.25,870.4375,858.0,842.4375,815.625,815.75,579.4375,744.5,770.5625,835.875,851.5,834.6875,827.4375,834.6875,843.375,721.125,788.5,742.875,879.1875,887.1875,895.0,798.75,748.0,763.875,748.5625,763.5,679.5625,675.0,840.5625,759.25,791.25,686.125,704.8125,740.25,996.5,787.4375,794.625,732.625,763.75,979.0625,1040.25,791.9375,709.0625,788.8125,725.6875,774.8125,759.0625,768.625,627.125,623.5,677.375,835.4375,814.3125,683.625,703.625,777.125,781.8125,847.625,864.75,716.75,819.25,665.0,697.8125,742.75,652.6875,711.5625,759.5625,793.625,826.6875,712.0,860.125,785.25,763.5,845.0625,725.5,824.375,786.5625,782.75,860.9375,808.75,761.625,774.6875,840.875,945.875,841.9375,796.0,734.375,905.4375,723.0625,741.5625,773.0625,939.0625
799.8125,814.125,800.9375,794.75,804.9375,783.375,828.5,793.9375,803.1875,831.125,912.0625,822.375,839.125,752.6875,784.0625,757.4375,784.375,866.8125,851.3125,856.0625,890.4375,938.5,909.6875,828.625,870.8125,848.5,852.3125,928.75,865.875,866.75,761.75,752.625,802.875,831.9375,796.375,792.75,754.125,826.0,722.9375,769.75,786.5,806.75,990.5,801.3125,781.25,818.875,847.25,1037.0625,886.875,732.375,800.5625,647.9375,684.4375,771.5,825.875,933.4375,820.8125,742.375,748.1875,715.0,893.9375,919.6875,781.75,702.0,788.375,632.5625,872.875,780.5625,825.25,847.25,858.875,763.125,773.1875,746.25,806.4375,692.75,773.6875,931.875,781.0,790.5625,852.6875,741.0625,754.625,834.25,798.1875,797.3125,892.3125,786.8125,830.625,766.5,712.6875,770.1875,770.125,799.1875,896.625,739.5,749.0625,789.75,761.25,920.125,990.75,730.5625,684.75,699.875,712.8125,729.9375,631.375,749.375,791.6875,737.0625,796.5,653.3125,724.1875,736.9375,725.1875,820.1875,805.9375,767.0,770.25,729.625,595.9375,818.125,824.1875,806.875,893.75,753.0625,850.9375,865.25,782.625,864.75,781.25,803.3125,791.0,736.875,802.375,803.625,785.625,776.6875,779.875,771.3125,825.3125,816.1875,767.125,686.625,712.8125,695.125,705.0625,850.625,790.5625,787.5625,762.9375,948.25
768.75,725.375,804.875,774.8125,781.625,771.3125,791.875,736.875,777.0625,724.875,770.9375,691.875,805.4375,722.375,766.625,860.5,750.1875,867.3125,807.875,795.3125,852.25,950.9375,895.4375,781.9375,874.125,946.0,888.75,812.1875,799.4375,817.125,790.75,813.875,807.5625,765.5625,819.375,787.5,733.25,804.5625,710.9375,736.625,754.0625,763.125,961.4375,785.375,731.25,844.5625,887.25,971.9375,875.25,714.75,844.3125,773.6875,776.3125,734.0,785.4375,769.125,711.125,733.0625,750.0625,714.75,829.25,690.75,766.5625,785.625,819.875,892.0,981.25,777.9375,740.4375,725.8125,715.125,758.125,764.625,835.3125,788.75,705.125,774.3125,857.125,904.125,792.8125,885.125,820.6875,799.625,834.25,838.4375,820.4375,797.25,714.0625,782.25,729.875,743.8125,715.3125,684.25,854.0625,958.25,768.625,699.6875,688.8125,786.1875,904.0,1034.125,843.6875,796.1875,804.5625,781.375,713.0625,744.375,790.0,613.625,702.75,725.75,804.75,822.9375,721.25,653.875,721.5625,748.5,781.4375,755.625,709.1875,824.5625,823.3125,793.125,828.0625,725.3125,796.5,817.4375,747.5625,787.5,735.625,861.9375,749.875,805.4375,700.125,759.5,741.0625,760.4375,777.5,781.0,746.625,737.3125,795.5,695.125,734.0625,777.6875,721.6875,833.4375,979.5625,755.75,784.1875,709.8125,912.25
795.375,809.8125,851.0625,781.125,755.125,734.625,776.1875,708.75,790.875,796.125,895.9375,851.5,818.75,688.8125,764.625,751.6875,766.875,941.5625,840.0625,787.6875,888.375,859.9375,979.4375,851.875,886.625,888.0,840.625,916.6875,940.9375,854.375,749.5,789.75,733.625,794.75,709.125,786.5,760.0625,781.1875,781.625,811.5625,780.25,827.4375,929.1875,779.625,759.9375,796.0625,840.3125,1120.375,879.1875,756.1875,772.875,775.25,782.375,710.375,714.6875,757.5,762.5,773.0625,695.375,764.875,819.625,854.875,806.4375,777.1875,803.125,821.6875,756.5625,800.0625,747.6875,756.6875,800.0,846.25,817.8125,866.5,874.3125,738.75,948.6875,881.8125,823.6875,872.0625,824.5,851.5625,820.375,841.0,826.5,754.3125,753.0625,753.625,720.375,790.25,833.25,815.5,844.125,758.0,988.6875,739.25,786.3125,799.625,808.5625,979.5,1062.75,778.125,698.75,783.75,810.9375,773.9375,754.3125,772.875,720.9375,754.6875,709.0625,727.625,688.8125,756.875,711.75,772.375,824.6875,788.25,784.875,816.0625,737.5625,806.375,761.125,730.3125,693.75,753.625,836.3125,754.5625,862.625,905.875,754.875,782.75,780.4375,893.0625,810.4375,799.5,816.5625,796.9375,758.5625,818.5,762.625,735.875,835.75,769.25,789.9375,856.875,767.8125,824.5,692.4375,728.5,769.25,949.3125
740.125,801.0625,845.6875,809.125,828.6875,808.3125,793.6875,778.3125,829.5,797.1875,818.3125,733.1875,706.5625,807.6875,806.0625,898.75,787.3125,888.1875,835.8125,871.1875,874.9375,868.4375,933.0,832.0625,790.0,838.25,874.25,850.875,813.75,822.0625,818.0,866.3125,854.625,860.125,802.125,830.125,845.375,838.125,772.0,812.8125,779.125,791.0625,1006.3125,758.6875,799.875,862.875,916.1875,1057.375,955.375,716.875,715.8125,671.4375,727.5625,788.25,863.8125,875.125,812.125,739.5,806.3125,785.625,809.125,814.25,751.4375,818.4375,786.625,798.125,801.375,734.5625,825.5,936.9375,816.6875,832.3125,799.5625,836.0,847.4375,778.125,789.75,828.125,831.4375,875.5625,909.0625,851.25,835.75,883.8125,859.0625,842.0,820.1875,881.5625,813.5,815.1875,862.25,789.4375,809.5625,771.375,959.75,697.875,745.8125,812.6875,778.6875,966.75,1075.875,730.125,677.25,767.75,738.3125,769.625,781.875,769.3125,734.625,693.125,697.8125,700.5625,868.25,703.625,773.9375,754.75,780.1875,760.625,806.6875,791.3125,738.8125,804.0625,788.8125,772.5,816.6875,838.125,768.3125,758.9375,768.25,724.0625,758.375,777.75,791.0,772.5625,711.75,813.25,706.3125,795.125,824.8125,765.0625,793.8125,807.6875,817.6875,766.5,822.4375,780.25,728.125,837.6875,743.5625,828.375,712.75,982.75
871.8125,790.0,788.9375,828.75,802.4375,822.875,925.125,764.375,757.375,789.3125,861.0,823.25,791.25,827.1875,832.0625,816.375,867.375,892.625,714.8125,903.6875,916.3125,849.0,1019.125,891.6875,923.5625,814.9375,870.25,800.5625,952.3125,912.125,798.75,873.5,859.3125,825.5625,811.0,871.5,823.4375,794.5,806.8125,794.625,814.4375,895.75,937.375,789.1875,803.75,821.3125,917.625,923.8125,910.4375,671.0625,816.375,812.6875,784.8125,821.625,842.0625,798.0625,813.5625,816.0625,722.9375,777.625,809.9375,886.8125,825.875,782.1875,837.5,825.0,800.375,834.0625,798.9375,725.4375,840.4375,832.0,869.875,774.1875,911.25,732.5,874.8125,835.3125,870.25,906.8125,895.4375,919.8125,830.9375,908.8125,901.875,891.875,810.625,806.9375,841.4375,819.625,802.3125,820.6875,816.125,843.3125,926.25,847.875,736.75,743.875,774.6875,835.25,1074.8125,870.4375,790.0625,862.375,803.375,765.8125,768.4375,804.875,782.5,718.0,695.75,816.875,848.3125,805.8125,880.0,841.0,893.5625,914.0,837.125,741.875,784.0625,760.0,769.625,732.375,825.375,795.5625,844.4375,779.4375,813.1875,839.5,764.1875,805.6875,843.1875,846.8125,807.0625,796.9375,835.75,817.3125,792.5625,828.0,832.9375,816.3125,792.5,749.375,698.4375,821.1875,807.6875,913.5625,785.1875,836.375,846.3125,981.8125
806.875,763.4375,808.4375,788.875,797.1875,750.0625,640.625,730.6875,793.1875,792.25,726.875,748.6875,799.25,768.625,808.6875,831.9375,775.125,873.375,903.5625,884.0,843.0625,818.5,941.9375,857.875,873.3125,863.9375,811.625,955.6875,945.3125,825.375,814.875,770.0,753.6875,879.4375,744.5,763.75,751.625,799.25,851.25,721.3125,782.0625,788.0625,840.6875,783.0625,852.125,757.4375,895.375,747.125,910.9375,757.0625,894.6875,758.3125,768.75,769.625,739.75,779.375,813.0625,811.125,759.875,741.75,872.375,764.0625,796.125,788.0,788.4375,809.5625,837.0625,843.625,713.4375,818.0625,777.625,812.75,826.0625,777.75,886.375,684.0625,783.875,882.375,807.5,895.375,893.375,799.125,817.1875,835.875,808.875,764.875,768.0625,767.25,725.9375,783.6875,772.8125,787.375,742.375,717.0,860.3125,581.4375,723.8125,787.5,729.875,954.8125,940.75,750.625,675.0,772.75,809.9375,731.8125,821.9375,773.0,705.8125,750.75,820.9375,825.25,830.6875,784.3125,706.875,737.8125,807.9375,691.1875,761.25,722.625,711.625,839.1875,803.8125,770.0,752.3125,751.4375,717.3125,819.1875,816.375,769.25,722.8125,775.0,756.1875,812.6875,787.0625,800.8125,749.3125,774.625,757.4375,765.625,730.625,703.75,762.625,700.8125,751.125,795.5,741.1875,825.625,752.125,754.625,703.9375,908.25
836.9375,737.0,840.6875,777.4375,707.3125,817.25,846.625,794.1875,816.8125,789.875,907.75,908.75,786.8125,789.5625,779.3125,832.25,816.5625,858.375,809.9375,874.1875,869.6875,839.875,887.0,796.875,866.3125,947.5,894.9375,834.125,855.8125,840.125,785.25,827.3125,824.875,792.9375,801.875,749.9375,741.125,827.8125,805.5,796.5625,805.4375,718.875,915.125,892.375,749.0,788.6875,921.6875,992.6875,996.0625,713.5625,812.0,789.875,732.4375,730.1875,809.375,818.6875,800.875,784.5625,708.4375,764.8125,737.5,784.9375,733.375,749.5625,763.5625,689.875,774.625,808.1875,717.5625,816.1875,834.75,873.9375,818.75,813.3125,876.4375,753.6875,915.75,843.6875,847.25,899.6875,851.1875,871.75,792.6875,873.125,865.0,774.75,811.125,901.5625,883.4375,722.0625,844.875,837.625,797.4375,833.875,805.75,697.3125,740.9375,737.125,725.6875,887.9375,1135.625,784.5,744.5625,866.1875,807.375,807.0,782.4375,793.125,706.0,686.0625,705.8125,727.5,768.625,681.9375,699.9375,806.4375,822.5,840.625,861.125,859.875,812.1875,884.625,728.5625,752.0,811.75,795.25,787.125,780.4375,783.1875,744.125,793.5625,786.375,791.5,778.0625,783.25,796.3125,797.0625,794.4375,729.125,854.25,744.4375,783.25,803.0,841.0625,712.25,743.625,761.9375,937.4375,757.1875,802.25,840.625,963.0
767.3125,739.9375,801.8125,782.6875,820.1875,806.5625,807.6875,777.8125,799.6875,835.0,753.0625,759.125,808.375,829.625,834.4375,802.125,835.375,850.4375,782.875,810.25,837.25,882.6875,904.0,915.9375,916.25,880.6875,895.375,850.75,872.375,800.9375,726.1875,767.8125,788.0,773.375,818.375,858.9375,940.375,886.0,838.5,803.9375,810.0,791.375,928.1875,776.125,764.5,788.5,897.5,915.4375,969.4375,773.0,845.9375,801.1875,767.6875,748.875,746.25,914.125,845.8125,727.3125,759.9375,680.0625,716.75,815.5625,754.25,826.875,851.4375,853.1875,890.6875,876.0625,880.125,766.5625,757.0625,833.6875,796.625,885.9375,888.1875,725.3125,851.1875,834.9375,811.375,833.0,898.5,859.4375,846.4375,916.75,921.5,912.875,932.75,809.3125,746.75,778.875,764.25,806.625,752.875,822.6875,786.75,753.125,790.875,753.25,762.25,974.0,1087.875,899.0625,759.9375,809.375,722.625,656.875,716.1875,795.25,734.1875,707.9375,786.6875,743.25,816.8125,760.0625,862.4375,830.6875,873.375,791.5,795.25,717.0,794.1875,774.9375,745.5625,765.4375,725.375,789.125,839.4375,746.9375,720.9375,669.6875,698.6875,843.25,796.9375,860.75,829.25,857.9375,800.0,811.9375,799.375,764.4375,833.5625,661.0,784.5625,697.0,779.1875,797.25,675.0,883.625,746.3125,723.3125,790.6875,938.125
783.25,872.5625,852.0,837.0625,755.5,839.3125,839.625,807.1875,852.625,783.3125,951.4375,824.5,790.1875,806.375,840.125,887.4375,901.5,835.3125,905.1875,961.3125,877.875,858.5625,991.5,958.625,885.375,842.25,889.4375,853.5625,788.125,889.8125,812.5,874.1875,811.5,889.0625,834.25,873.375,844.4375,813.625,692.0625,817.375,819.0625,783.6875,974.8125,803.875,820.6875,869.5,871.625,1069.3125,1024.25,790.8125,754.875,847.4375,849.4375,830.375,886.6875,761.4375,708.8125,857.125,714.25,830.375,897.5,844.75,876.625,791.375,930.875,832.25,778.5,791.625,783.0625,804.75,897.8125,943.875,816.0625,859.8125,786.125,706.5,819.6875,887.9375,850.6875,914.9375,1019.625,946.1875,859.1875,913.4375,913.125,890.1875,744.1875,791.0625,876.6875,831.8125,839.8125,809.3125,811.625,767.5,923.5625,906.375,757.375,824.8125,844.1875,1095.25,1158.375,857.625,721.125,814.1875,724.3125,774.25,757.9375,848.25,820.75,736.8125,821.0,786.625,947.0,870.875,770.375,780.25,864.5625,898.0625,828.375,826.1875,795.8125,762.1875,809.3125,869.4375,763.0,788.0,716.25,669.25,768.5,890.875,811.6875,874.75,815.375,810.5625,842.8125,817.875,821.9375,786.625,729.5,658.1875,758.375,854.6875,719.4375,788.25,791.875,777.4375,792.1875,825.5625,748.6875,865.0,756.875,944.0625
