6.548856198244955,6.499910304981144,6.831698110064633,6.948979807926157,7.83947598249459,6.780246106826376,6.837996279555494,6.649915264889479,6.713466448776364,6.557133668073531,6.515614663704457,6.308545906685714,6.214744924294664,6.869622317284283,6.583233852355839,7.629647425665863,7.776771253746299,6.925305679628984,6.459818596742206,6.353832192217688,6.437768160308843,6.989588810988723,7.044088745824946,6.829536088895591,7.043215348921969,7.151257485894302,6.917423175587342,7.754496236576735,7.106619684635781,6.654164067701454,6.381020646207725,7.00217882358829,6.623155692290326,6.877136421162434,6.852103848721091,6.706199560179465,6.397910242424589,6.858101657669437,7.154267177523364,7.256714265534981
6.988004706579049,6.9172613613200875,7.028522071099159,7.090754753142236,7.433552650671504,6.759991865404529,6.902771194979828,7.279633707762025,7.505902103645402,6.943191701280567,7.282643946288992,7.17951627000573,6.942142310278921,7.626111845125171,7.008187202489003,7.516649252884583,7.313159374664436,7.264399314014799,7.2425029951800886,7.593086816149142,7.664726245985909,6.983627725609296,7.974019898849911,6.900550769232452,7.213696796597108,7.341416175425656,7.070468248372295,7.045428713100132,7.148313674348364,7.702092214573304,7.423834068729631,7.946736680730037,7.5076098622180085,7.128880095939017,7.006428265116196,6.928619337006875,7.114391873855721,7.716779488799517,7.765464866850504,7.468348909395838
7.900085713341682,6.839801238656054,7.663856717653715,7.231565659924476,7.7612585180685185,6.964809486068478,7.695018297146157,7.030903158135474,9.423300064292928,7.1786446495208205,7.209918492422299,6.94558377374484,6.7874999251282135,7.0491119300130745,7.080861319663985,6.933257200937345,7.266199892091096,7.624110863559373,7.181131149473614,7.950687029974235,8.302495219442712,7.06107549328942,7.178293082777832,7.36691594670686,7.812280788221308,7.505161374912995,6.87594354449281,7.095384260684902,7.065924219031213,7.278160268282932,7.233040406667743,7.102993935921266,6.809525501582252,6.861236742485243,6.75078799482377,7.717056676617108,7.3352685954639325,6.902405830346837,7.357491428632204,7.855436491774362
7.013400817096627,6.854143417397348,6.956272480314126,6.93626616797872,7.769378529010981,6.895252904711459,7.236020405636507,7.4980362023031,10.069393695385841,6.848803284656408,7.686353401355503,7.012076477860122,6.828531133744815,7.110905188849107,6.866345813628563,6.925199025199836,6.862452154729759,7.203818188178861,6.809119817906511,7.253257857370706,8.30736332102473,7.070272550834919,6.72791629272894,8.366867271878405,7.45566753774353,7.363625056667998,6.872508107747692,7.0990595626770805,7.359598901476235,6.8735026111543895,7.209837253294921,7.555036579473825,7.470567342101956,7.166293131348425,7.210768418885846,7.526994839400349,7.038946401950203,6.94465616485054,8.217825582068906,7.561334581389708
7.1990953289394,7.883370447155344,7.287713231278058,7.133618514694083,7.580193206996971,7.083078385893902,7.747580813177924,7.782671856881778,8.071806723859913,7.587156981484921,8.290625830592399,7.677878858162908,7.602487119970089,7.771191945163423,7.568224336160833,6.929806714178107,7.128276602984149,7.374144390900428,7.042397293609841,7.206703987548656,8.87641494547838,7.052050326732779,7.168284609667263,7.997025981463574,7.256798893754492,7.1150093168635244,7.15705927401808,7.2031355642818236,7.539906752744232,7.2236977788974785,6.988577828373313,8.110643441257674,9.304445380235785,7.173437053101789,6.947213632481077,7.615751552551188,7.36660829286302,7.241320694008316,7.48520376619678,7.728407210080215
8.20903410273761,8.657484345853755,7.915083879706303,8.513056309589617,9.070454077272723,8.623590098234631,8.283893104996546,8.627974907530225,9.0448320699941,8.3422114596652,8.984477488293912,8.313994100460127,8.194903295292571,8.907295795825899,8.036018974719946,8.16253163169587,8.092928679023819,8.74657319978856,8.455079109283494,8.150448267366187,8.576339137371173,9.083264817986885,8.558942295951653,8.724128019050767,8.036177836210156,8.477310125868202,8.922770734567619,8.2382767780167,8.363895572760098,7.783365931416287,7.969613663413464,8.5140114171517,8.746482266768917,8.823261949945433,8.303264190871943,8.881123400252722,8.701363656152774,7.732831916441383,8.788217383721383,8.292881484097132
9.515515141135875,10.068087528047837,9.847223811307742,9.817057586003678,9.829472367627616,9.294690132102156,9.730724503326618,9.393501424671092,10.776453442743598,9.956509836499055,10.58336801474147,10.285243333710024,9.324679931816458,10.63365306760719,9.426819760113585,10.016388397117936,9.02394382064819,10.113577446285293,10.147999152580727,9.428074695190963,10.264062148132703,10.1497552631797,9.565980819624597,9.860918625023736,9.618737944624401,9.25833776338722,10.049644223381883,9.320151401112625,9.741154041761085,9.509356475975636,10.124913423877667,10.010035995161262,10.954983879548143,9.728449640103385,9.481205855824573,9.69633683412178,9.58279301280465,9.939042925151748,9.665665655836737,9.293943480067256
7.195359279019565,7.768745330988724,6.990475548755599,7.4192995950233165,7.564602755394615,7.176103046046961,8.50305676565238,7.973379619798884,7.796009376012249,7.955697590473525,8.048200428928787,7.767723079548638,7.248253935092523,8.21747399974116,7.178829687978503,7.46572250956907,7.3160353992898814,7.672052400109379,7.940765475809137,8.164932085097108,7.822081151117048,7.421611642371883,7.338432586596112,7.110897842346173,7.4745142438494385,7.125866350591088,7.315438485383097,7.443229580662572,7.435096666768194,7.560874519341556,8.645397862361696,6.970112820268475,8.80891358830919,7.211377698625997,7.714768556418289,7.352465446416114,7.277615353328796,7.347312213488909,7.421499381503121,7.539503572826275
7.325014318686337,7.9024358831055395,7.183006696727429,8.121494912239353,7.3499988747385485,7.330561045567703,7.893126570042374,7.61237871066885,7.524295197931117,7.482470437536523,7.4873621748056856,7.684989404200114,7.275187988481955,7.1706233263541215,7.238021413107701,6.837836145591716,7.175564339253061,7.436320071267412,8.108565480613496,7.755863893821643,7.509096002970619,7.24468680136551,8.020761954274803,7.364755634806266,7.112706867436522,7.260704640239233,7.2570348871491035,7.25027606621088,8.955635583611368,7.30829445562136,8.140557848664661,7.502636860775763,7.6057689544269245,7.326128915448377,7.579444933463525,6.855264930754894,7.609229058803519,7.2120665096717556,7.09847944542168,7.043654326488022
7.789148141091022,8.588469258700547,8.332127581681897,8.080939745022079,8.141719158397127,7.725808936705279,8.096881566140416,9.04503192145405,7.914769761273362,8.221030130123028,8.726975442990971,8.23087930768824,7.789408771882056,9.089039415808418,8.138604446679652,8.729463370703543,7.814297569417203,8.115372856150946,8.412800015176156,7.583525322246351,8.108343273641136,7.927514494130304,8.68692123573115,7.958864125825312,7.829185768814296,7.752257821259712,8.234217964742722,8.204006685675765,9.115993152877154,8.087517734885669,8.418470832944903,7.9051347690075335,8.239073784601791,8.054373972824008,8.063141941827032,8.233824599579805,8.182008761234554,7.9430774381559,8.704874742240415,8.314126354007
