Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph),Latitude,Longitude,Location,Abs_PM
2024-12-17 16:35:00,717653,210,W,ML,433.0,60.6,115.0,62.1,110.0,60.7,87.0,60.6,74.0,59.6,47.0,58.2,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-17 16:35:00,761318,210,W,HV,122.0,60.8,122.0,60.8,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-17 16:35:00,761322,210,W,HV,111.0,36.7,111.0,36.7,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-17 16:35:00,761325,210,W,HV,91.0,57.8,91.0,57.8,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-17 16:35:00,761431,210,W,HV,122.0,60.8,122.0,60.8,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-17 16:35:00,764135,210,W,HV,122.0,60.8,122.0,60.8,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-17 16:35:00,764137,210,W,ML,619.0,37.9,105.0,41.1,122.0,39.8,107.0,38.7,109.0,37.2,99.0,34.7,77.0,34.7,34.152092,-118.143249,MARENGO,25.68
2024-12-17 16:35:00,769807,210,W,ML,507.0,64.7,163.0,72.1,135.0,66.6,109.0,58.9,100.0,56.3,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-17 16:35:00,769867,210,W,ML,465.0,45.6,111.0,44.9,123.0,47.6,119.0,47.9,112.0,41.6,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-17 16:35:00,769911,210,W,ML,531.0,47.6,122.0,40.8,111.0,50.9,115.0,44.3,98.0,57.7,85.0,46.1,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-17 16:35:00,769926,210,W,ML,675.0,24.1,117.0,22.4,111.0,23.4,108.0,23.0,103.0,29.6,125.0,24.3,111.0,22.6,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-17 16:35:00,769941,210,W,ML,534.0,58.1,173.0,64.4,130.0,61.4,101.0,51.5,130.0,51.7,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-17 16:35:00,769953,210,W,ML,471.0,59.4,170.0,64.9,123.0,61.3,82.0,47.1,96.0,57.7,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-17 16:35:00,769965,210,W,ML,391.0,51.3,159.0,52.7,18.0,69.4,115.0,41.9,99.0,56.7,,,,,34.232554,-118.271772,HONOLULU,15.28
2024-12-17 16:35:00,769983,210,W,ML,435.0,52.9,113.0,46.3,135.0,54.7,97.0,56.6,90.0,54.3,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-17 16:35:00,770000,210,W,ML,465.0,61.6,129.0,66.4,126.0,63.2,108.0,58.9,102.0,56.4,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-17 16:35:00,770129,210,W,ML,532.0,52.9,162.0,54.2,160.0,54.2,120.0,49.5,90.0,52.9,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-17 16:35:00,770141,210,W,ML,366.0,50.9,122.0,52.0,122.0,53.7,35.0,64.4,87.0,39.8,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-17 16:35:00,770386,210,W,ML,447.0,55.7,124.0,60.4,121.0,57.3,104.0,52.9,98.0,50.9,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210 CN,19.08
2024-12-17 16:35:00,770401,210,W,ML,417.0,34.0,113.0,36.6,113.0,35.2,99.0,32.2,92.0,31.3,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-17 16:35:00,770568,210,W,ML,327.0,52.3,117.0,52.6,90.0,51.9,61.0,62.1,59.0,42.1,,,,,34.165953,-118.157943,HAMMOND ST.,23.79
2024-12-17 16:35:00,770579,210,W,ML,240.0,67.9,44.0,74.6,67.0,72.3,49.0,65.5,80.0,62.0,,,,,34.156597,-118.157944,WINONA WAY,24.442
2024-12-17 16:40:00,717615,210,W,ML,336.0,54.4,90.0,58.7,92.0,55.8,80.0,51.9,74.0,50.1,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-17 16:40:00,717622,210,W,ML,416.0,56.8,132.0,65.3,113.0,62.0,92.0,54.0,79.0,38.3,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-17 16:40:00,717624,210,W,ML,322.0,59.7,70.0,65.4,74.0,62.2,64.0,58.0,59.0,55.6,55.0,55.6,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-17 16:40:00,717627,210,W,ML,151.0,66.5,74.0,68.2,77.0,64.9,,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-17 16:40:00,717630,210,W,ML,123.0,60.6,26.0,65.7,37.0,62.4,33.0,59.2,27.0,55.2,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-17 16:40:00,717632,210,W,HV,123.0,60.6,123.0,60.6,,,,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-17 16:40:00,717634,210,W,ML,405.0,26.6,90.0,29.4,92.0,27.1,81.0,24.1,74.0,25.1,68.0,27.0,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-17 16:40:00,717637,210,W,ML,479.0,19.1,120.0,25.0,113.0,21.6,91.0,17.4,81.0,14.8,74.0,12.6,,,34.152357,-118.123714,HILL,26.8
2024-12-17 16:40:00,717642,210,W,ML,543.0,49.5,133.0,49.7,114.0,51.4,85.0,56.0,81.0,48.1,130.0,44.3,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-17 16:40:00,717643,210,W,HV,84.0,48.1,84.0,48.1,,,,,,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-17 16:40:00,717644,210,W,ML,539.0,60.6,149.0,62.7,129.0,60.2,94.0,67.0,84.0,55.1,83.0,55.9,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-17 16:40:00,717645,210,W,HV,80.0,53.9,80.0,53.9,,,,,,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-17 16:40:00,717649,210,W,ML,495.0,63.3,135.0,68.7,124.0,63.7,77.0,61.6,82.0,59.1,77.0,59.5,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-17 16:40:00,717653,210,W,ML,397.0,60.8,106.0,62.5,102.0,61.0,80.0,60.5,67.0,59.6,42.0,58.2,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-17 16:40:00,761318,210,W,HV,123.0,60.6,123.0,60.6,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-17 16:40:00,761322,210,W,HV,109.0,39.1,109.0,39.1,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-17 16:40:00,761325,210,W,HV,91.0,57.3,91.0,57.3,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-17 16:40:00,761431,210,W,HV,123.0,60.6,123.0,60.6,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-17 16:40:00,764135,210,W,HV,123.0,60.6,123.0,60.6,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-17 16:40:00,764137,210,W,ML,623.0,37.7,105.0,40.9,123.0,39.6,107.0,38.5,110.0,37.0,100.0,34.5,78.0,34.5,34.152092,-118.143249,MARENGO,25.68
2024-12-17 16:40:00,769807,210,W,ML,428.0,64.9,107.0,73.2,125.0,67.7,102.0,59.8,94.0,57.1,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-17 16:40:00,769867,210,W,ML,493.0,38.1,131.0,34.4,118.0,38.0,118.0,38.3,126.0,41.7,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-17 16:40:00,769911,210,W,ML,533.0,47.9,145.0,43.9,111.0,49.3,93.0,40.4,100.0,62.3,84.0,44.4,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-17 16:40:00,769926,210,W,ML,673.0,25.3,120.0,23.3,113.0,21.9,91.0,22.6,116.0,34.6,126.0,24.9,107.0,23.6,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-17 16:40:00,769941,210,W,ML,471.0,58.0,122.0,66.1,117.0,62.2,90.0,45.7,142.0,55.4,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-17 16:40:00,769953,210,W,ML,377.0,60.5,125.0,66.7,96.0,63.5,63.0,44.9,93.0,59.6,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-17 16:40:00,769965,210,W,ML,359.0,52.5,129.0,52.5,19.0,69.6,114.0,43.4,97.0,59.9,,,,,34.232554,-118.271772,HONOLULU,15.28
2024-12-17 16:40:00,769983,210,W,ML,362.0,53.7,89.0,46.7,105.0,54.6,87.0,58.1,81.0,55.6,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-17 16:40:00,770000,210,W,ML,436.0,62.4,120.0,67.3,118.0,64.0,102.0,59.6,96.0,57.1,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-17 16:40:00,770129,210,W,ML,437.0,43.6,129.0,40.3,126.0,43.3,106.0,46.6,76.0,45.5,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-17 16:40:00,770141,210,W,ML,345.0,48.5,115.0,49.2,115.0,50.9,33.0,64.3,82.0,37.8,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-17 16:40:00,770386,210,W,ML,410.0,58.4,113.0,63.0,111.0,59.9,96.0,55.8,90.0,53.6,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210 CN,19.08
2024-12-17 16:40:00,770401,210,W,ML,448.0,34.6,117.0,37.5,120.0,36.0,108.0,32.7,103.0,31.7,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-17 16:40:00,770568,210,W,ML,303.0,52.3,108.0,54.6,62.0,52.8,62.0,59.3,71.0,42.4,,,,,34.165953,-118.157943,HAMMOND ST.,23.79
2024-12-17 16:40:00,770579,210,W,ML,268.0,67.3,56.0,74.1,89.0,68.3,59.0,65.5,64.0,61.5,,,,,34.156597,-118.157944,WINONA WAY,24.442
2024-12-17 16:45:00,717615,210,W,ML,346.0,55.6,93.0,60.1,94.0,57.1,82.0,53.0,77.0,51.1,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-17 16:45:00,717622,210,W,ML,407.0,56.7,129.0,64.8,112.0,61.4,95.0,55.6,71.0,36.1,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-17 16:45:00,717624,210,W,ML,328.0,57.2,71.0,62.7,75.0,59.6,65.0,55.6,60.0,53.4,57.0,53.4,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-17 16:45:00,717627,210,W,ML,180.0,64.9,89.0,66.5,91.0,63.3,,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-17 16:45:00,717630,210,W,ML,123.0,60.6,26.0,65.7,37.0,62.4,33.0,59.2,27.0,55.2,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-17 16:45:00,717632,210,W,HV,122.0,60.6,122.0,60.6,,,,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-17 16:45:00,717634,210,W,ML,389.0,27.0,86.0,29.9,89.0,27.5,78.0,24.5,72.0,25.4,64.0,27.3,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-17 16:45:00,717637,210,W,ML,464.0,20.0,121.0,26.3,114.0,22.6,90.0,18.7,71.0,14.6,68.0,11.7,,,34.152357,-118.123714,HILL,26.8
2024-12-17 16:45:00,717642,210,W,ML,513.0,50.8,116.0,51.6,101.0,53.5,80.0,57.1,80.0,50.5,136.0,44.7,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-17 16:45:00,717643,210,W,HV,97.0,46.5,97.0,46.5,,,,,,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-17 16:45:00,717644,210,W,ML,492.0,62.3,120.0,62.0,106.0,63.5,94.0,73.5,82.0,54.5,90.0,56.7,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-17 16:45:00,717645,210,W,HV,99.0,52.4,99.0,52.4,,,,,,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-17 16:45:00,717649,210,W,ML,480.0,63.8,123.0,67.4,117.0,63.0,79.0,63.2,82.0,60.2,79.0,63.7,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-17 16:45:00,717653,210,W,ML,407.0,61.7,109.0,63.6,104.0,62.0,82.0,61.6,69.0,60.3,43.0,58.8,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-17 16:45:00,761318,210,W,HV,122.0,60.6,122.0,60.6,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-17 16:45:00,761322,210,W,HV,104.0,38.1,104.0,38.1,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-17 16:45:00,761325,210,W,HV,92.0,56.7,92.0,56.7,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-17 16:45:00,761431,210,W,HV,122.0,60.6,122.0,60.6,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-17 16:45:00,764135,210,W,HV,122.0,60.6,122.0,60.6,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-17 16:45:00,764137,210,W,ML,619.0,36.9,105.0,40.0,122.0,38.7,107.0,37.7,109.0,36.2,99.0,33.8,77.0,33.8,34.152092,-118.143249,MARENGO,25.68
2024-12-17 16:45:00,769807,210,W,ML,555.0,63.2,161.0,71.9,158.0,64.6,123.0,57.4,113.0,55.0,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-17 16:45:00,769867,210,W,ML,523.0,37.8,150.0,34.7,135.0,35.8,105.0,33.2,133.0,46.9,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-17 16:45:00,769911,210,W,ML,552.0,47.6,136.0,37.4,119.0,53.5,102.0,41.2,109.0,61.5,86.0,45.6,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-17 16:45:00,769926,210,W,ML,650.0,24.2,120.0,23.4,117.0,21.6,77.0,18.4,113.0,33.9,114.0,23.0,109.0,23.4,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-17 16:45:00,769941,210,W,ML,492.0,60.8,147.0,66.1,139.0,62.9,91.0,52.5,115.0,58.2,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-17 16:45:00,769953,210,W,ML,480.0,60.2,151.0,65.7,145.0,63.4,91.0,44.9,93.0,61.5,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-17 16:45:00,769965,210,W,ML,382.0,50.7,149.0,50.4,12.0,69.8,111.0,41.8,110.0,58.0,,,,,34.232554,-118.271772,HONOLULU,15.28
2024-12-17 16:45:00,769983,210,W,ML,484.0,53.0,129.0,46.6,156.0,54.6,103.0,57.1,96.0,54.8,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-17 16:45:00,770000,210,W,ML,530.0,60.2,149.0,64.8,143.0,61.7,123.0,57.6,115.0,55.2,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-17 16:45:00,770129,210,W,ML,489.0,39.4,145.0,32.2,144.0,39.0,114.0,44.3,86.0,45.6,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-17 16:45:00,770141,210,W,ML,362.0,49.2,120.0,50.5,120.0,51.9,35.0,64.4,87.0,37.4,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-17 16:45:00,770386,210,W,ML,459.0,58.8,124.0,63.5,124.0,60.4,109.0,56.2,102.0,54.0,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210 CN,19.08
2024-12-17 16:45:00,770401,210,W,ML,448.0,33.3,119.0,36.5,121.0,34.5,108.0,31.2,100.0,30.2,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-17 16:45:00,770568,210,W,ML,317.0,50.8,131.0,50.3,66.0,54.1,57.0,54.3,63.0,45.2,,,,,34.165953,-118.157943,HAMMOND ST.,23.79
2024-12-17 16:45:00,770579,210,W,ML,350.0,65.7,82.0,73.4,89.0,68.3,69.0,63.4,110.0,59.2,,,,,34.156597,-118.157944,WINONA WAY,24.442
2024-12-17 16:50:00,717615,210,W,ML,371.0,52.9,100.0,57.2,101.0,54.2,88.0,50.5,82.0,48.8,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-17 16:50:00,717622,210,W,ML,449.0,56.3,141.0,65.7,130.0,60.9,103.0,52.1,75.0,36.7,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-17 16:50:00,717624,210,W,ML,342.0,59.3,75.0,65.1,78.0,61.9,68.0,57.6,62.0,55.2,59.0,55.0,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-17 16:50:00,717627,210,W,ML,165.0,66.1,81.0,67.8,84.0,64.5,,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-17 16:50:00,717630,210,W,ML,123.0,60.6,26.0,65.7,37.0,62.4,33.0,59.2,27.0,55.2,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-17 16:50:00,717632,210,W,HV,123.0,60.6,123.0,60.6,,,,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-17 16:50:00,717634,210,W,ML,468.0,31.0,105.0,34.3,106.0,31.8,92.0,28.6,86.0,29.1,79.0,30.7,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-17 16:50:00,717637,210,W,ML,528.0,24.4,135.0,30.7,117.0,28.4,115.0,25.9,90.0,18.1,71.0,11.7,,,34.152357,-118.123714,HILL,26.8
2024-12-17 16:50:00,717642,210,W,ML,518.0,53.0,120.0,54.9,104.0,54.9,85.0,57.5,82.0,49.9,127.0,48.5,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-17 16:50:00,717643,210,W,HV,86.0,49.5,86.0,49.5,,,,,,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-17 16:50:00,717644,210,W,ML,514.0,63.1,132.0,62.7,120.0,62.7,107.0,73.5,80.0,56.2,75.0,57.3,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-17 16:50:00,717645,210,W,HV,86.0,54.4,86.0,54.4,,,,,,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-17 16:50:00,717649,210,W,ML,488.0,63.3,126.0,68.3,122.0,61.5,92.0,63.2,84.0,60.0,64.0,61.2,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-17 16:50:00,717653,210,W,ML,391.0,61.7,105.0,63.6,100.0,62.0,79.0,61.6,66.0,60.3,41.0,58.8,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-17 16:50:00,761318,210,W,HV,123.0,60.6,123.0,60.6,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-17 16:50:00,761322,210,W,HV,111.0,39.8,111.0,39.8,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-17 16:50:00,761325,210,W,HV,85.0,56.8,85.0,56.8,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-17 16:50:00,761431,210,W,HV,123.0,60.6,123.0,60.6,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-17 16:50:00,764135,210,W,HV,123.0,60.6,123.0,60.6,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-17 16:50:00,764137,210,W,ML,618.0,37.0,105.0,40.1,122.0,38.8,106.0,37.8,109.0,36.3,99.0,33.9,77.0,33.9,34.152092,-118.143249,MARENGO,25.68
2024-12-17 16:50:00,769807,210,W,ML,509.0,63.3,150.0,70.2,142.0,65.7,113.0,58.2,104.0,55.7,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-17 16:50:00,769867,210,W,ML,478.0,32.6,130.0,30.4,130.0,29.4,100.0,28.1,118.0,42.2,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-17 16:50:00,769911,210,W,ML,525.0,45.1,122.0,36.8,116.0,49.7,100.0,38.7,105.0,56.8,82.0,43.5,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-17 16:50:00,769926,210,W,ML,622.0,21.5,110.0,21.4,111.0,20.2,84.0,16.9,102.0,28.5,114.0,19.9,101.0,21.6,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-17 16:50:00,769941,210,W,ML,477.0,58.2,147.0,64.5,126.0,62.4,90.0,46.5,114.0,54.6,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-17 16:50:00,769953,210,W,ML,434.0,60.7,151.0,65.2,123.0,64.0,77.0,49.5,83.0,58.0,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-17 16:50:00,769965,210,W,ML,361.0,49.8,138.0,47.6,13.0,70.0,101.0,39.7,109.0,59.6,,,,,34.232554,-118.271772,HONOLULU,15.28
2024-12-17 16:50:00,769983,210,W,ML,419.0,54.5,110.0,49.0,132.0,56.3,92.0,57.7,85.0,55.2,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-17 16:50:00,770000,210,W,ML,485.0,61.0,135.0,65.7,131.0,62.5,113.0,58.3,106.0,55.9,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-17 16:50:00,770129,210,W,ML,450.0,37.2,133.0,29.8,136.0,37.6,91.0,37.1,90.0,47.5,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-17 16:50:00,770141,210,W,ML,386.0,50.7,129.0,52.1,128.0,53.1,37.0,64.6,92.0,39.6,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-17 16:50:00,770386,210,W,ML,436.0,58.0,120.0,62.8,118.0,59.6,102.0,55.2,96.0,53.0,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210 CN,19.08
2024-12-17 16:50:00,770401,210,W,ML,413.0,30.8,112.0,33.8,112.0,31.9,98.0,28.6,91.0,28.0,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-17 16:50:00,770568,210,W,ML,332.0,55.2,139.0,55.4,77.0,54.7,55.0,61.6,61.0,49.8,,,,,34.165953,-118.157943,HAMMOND ST.,23.79
2024-12-17 16:50:00,770579,210,W,ML,286.0,64.7,51.0,73.2,80.0,68.4,50.0,65.0,105.0,57.6,,,,,34.156597,-118.157944,WINONA WAY,24.442
2024-12-17 16:55:00,717615,210,W,ML,378.0,56.5,102.0,61.0,103.0,57.9,89.0,53.9,84.0,51.9,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-17 16:55:00,717622,210,W,ML,407.0,57.3,127.0,66.9,109.0,60.8,105.0,56.7,66.0,34.0,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-17 16:55:00,717624,210,W,ML,326.0,61.1,70.0,67.0,74.0,63.8,65.0,59.4,60.0,56.8,57.0,56.5,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-17 16:55:00,717627,210,W,ML,175.0,66.7,86.0,68.4,89.0,65.1,,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-17 16:55:00,717630,210,W,ML,123.0,60.7,26.0,65.8,37.0,62.5,33.0,59.3,27.0,55.2,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-17 16:55:00,717632,210,W,HV,123.0,60.7,123.0,60.7,,,,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-17 16:55:00,717634,210,W,ML,431.0,32.9,96.0,36.2,98.0,33.8,86.0,30.5,79.0,30.8,72.0,32.3,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-17 16:55:00,717637,210,W,ML,532.0,27.0,140.0,33.1,130.0,31.3,94.0,29.3,90.0,19.7,78.0,14.2,,,34.152357,-118.123714,HILL,26.8
2024-12-17 16:55:00,717642,210,W,ML,538.0,55.0,120.0,57.8,113.0,56.6,89.0,59.2,89.0,49.5,127.0,52.0,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-17 16:55:00,717643,210,W,HV,90.0,50.0,90.0,50.0,,,,,,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-17 16:55:00,717644,210,W,ML,531.0,61.1,142.0,62.9,125.0,62.2,95.0,67.9,78.0,50.2,91.0,59.0,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-17 16:55:00,717645,210,W,HV,90.0,53.6,90.0,53.6,,,,,,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-17 16:55:00,717649,210,W,ML,506.0,63.0,132.0,68.5,116.0,62.1,82.0,57.9,86.0,59.1,90.0,64.7,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-17 16:55:00,717653,210,W,ML,461.0,60.2,123.0,61.6,117.0,60.2,93.0,60.2,78.0,59.4,50.0,58.0,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-17 16:55:00,761318,210,W,HV,123.0,60.7,123.0,60.7,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-17 16:55:00,761322,210,W,HV,106.0,40.1,106.0,40.1,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-17 16:55:00,761325,210,W,HV,96.0,56.9,96.0,56.9,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-17 16:55:00,761431,210,W,HV,123.0,60.7,123.0,60.7,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-17 16:55:00,764135,210,W,HV,123.0,60.7,123.0,60.7,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-17 16:55:00,764137,210,W,ML,615.0,36.5,104.0,39.6,121.0,38.3,106.0,37.3,108.0,35.8,99.0,33.4,77.0,33.4,34.152092,-118.143249,MARENGO,25.68
2024-12-17 16:55:00,769807,210,W,ML,437.0,64.7,131.0,72.0,118.0,67.1,98.0,59.3,90.0,56.7,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-17 16:55:00,769867,210,W,ML,494.0,30.5,136.0,28.8,133.0,28.9,111.0,26.2,114.0,38.5,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-17 16:55:00,769911,210,W,ML,539.0,43.7,150.0,37.7,113.0,46.8,102.0,39.2,90.0,57.1,84.0,41.4,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-17 16:55:00,769926,210,W,ML,643.0,21.2,112.0,20.7,111.0,19.1,89.0,17.7,108.0,28.4,117.0,19.6,106.0,21.2,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-17 16:55:00,769941,210,W,ML,362.0,61.9,107.0,67.3,104.0,64.3,57.0,62.6,94.0,52.6,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-17 16:55:00,769953,210,W,ML,324.0,63.9,113.0,67.9,92.0,66.4,60.0,54.7,59.0,61.7,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-17 16:55:00,769965,210,W,ML,381.0,44.1,145.0,41.1,7.0,70.4,117.0,36.9,112.0,53.9,,,,,34.232554,-118.271772,HONOLULU,15.28
