18.15,402380,978,0.0567333333333333,66.46666666666667,252,0.0480333333333333,73.76666666666667,299,0.0620999999999999,69.46666666666667,244,0.0732999999999999,59.96666666666667,183,0.0434333333333333,60.06666666666666
18.30,402380,878,0.0505666666666666,67.10000000000001,225,0.0432666666666666,73.5,280,0.0562666666666666,70.83333333333333,219,0.067,60.1,154,0.0358,60.73333333333333
18.45,402380,844,0.0483,67.26666666666667,201,0.0384,73.33333333333333,272,0.0542999999999999,71.60000000000001,222,0.0655666666666666,60.46666666666667,149,0.0348333333333333,61.4
19.00,402380,816,0.0476333333333333,64.53333333333333,187,0.0338666666666666,76.53333333333333,252,0.0536666666666666,64.03333333333335,220,0.0652333333333333,59.06666666666666,157,0.0377333333333333,58.5
19.15,402380,869,0.0489333333333333,65.56666666666666,218,0.0407333333333333,76.16666666666667,264,0.0532333333333333,64.0,218,0.0643333333333333,59.6,169,0.0373999999999999,62.0
19.30,402380,816,0.0484,64.2,200,0.0383,75.10000000000001,264,0.0547333333333333,63.23333333333333,210,0.0647666666666666,59.06666666666666,142,0.0358,58.16666666666666
19.45,402380,774,0.0450666666666666,64.06666666666666,185,0.0356333333333333,73.8,240,0.0496,62.96666666666666,204,0.0625,59.43333333333334,145,0.0324666666666666,60.23333333333333
20.00,402380,786,0.0448666666666666,65.13333333333333,198,0.0365,75.63333333333334,245,0.0500333333333333,63.7,208,0.0623666666666666,59.333333333333336,135,0.0305666666666666,61.56666666666666
20.15,402380,793,0.0455,65.13333333333333,216,0.0402666666666666,75.2,230,0.0468666666666666,63.7,206,0.0625666666666666,59.2,141,0.0322666666666666,60.63333333333333
20.30,402380,746,0.0426,65.96666666666665,199,0.0371666666666666,75.10000000000001,225,0.0452666666666666,64.76666666666667,188,0.0579666666666666,60.56666666666666,134,0.0301333333333333,61.833333333333336
20.45,402380,710,0.0408666666666666,65.83333333333333,180,0.0335666666666666,75.10000000000001,225,0.0452333333333333,65.03333333333335,189,0.0584666666666666,60.53333333333333,116,0.0261666666666666,61.6
21.00,402380,717,0.0415666666666666,67.46666666666667,189,0.0368666666666666,72.66666666666667,235,0.0468666666666666,69.03333333333335,185,0.0591666666666666,62.833333333333336,108,0.0235333333333333,62.76666666666667
21.15,402380,638,0.0366,68.5,163,0.0300333333333333,74.36666666666666,204,0.0408,70.33333333333333,173,0.0537999999999999,64.26666666666667,98,0.0218,62.63333333333333
21.30,402380,617,0.0359333333333333,68.2,144,0.0265,74.73333333333333,207,0.0415333333333333,70.0,162,0.0529,63.56666666666666,104,0.0228,62.8
21.45,402380,588,0.0333666666666666,69.23333333333333,140,0.0248666666666666,75.89999999999999,186,0.0359666666666666,71.83333333333333,153,0.0482,64.76666666666667,109,0.0242666666666666,62.76666666666667
22.00,402380,518,0.0299666666666666,67.86666666666666,107,0.0195333333333333,75.10000000000001,160,0.0313666666666666,70.83333333333333,156,0.0470333333333333,63.63333333333333,95,0.022,61.6
22.15,402380,552,0.0314666666666666,67.46666666666667,130,0.0236,74.3,167,0.0333,69.63333333333334,162,0.0490333333333333,62.8,93,0.0199666666666666,62.3
22.30,402380,461,0.0266333333333333,67.60000000000001,91,0.0166,74.46666666666667,148,0.0292,70.13333333333334,148,0.0452,63.06666666666666,74,0.0155333333333333,63.06666666666666
22.45,402380,411,0.0243,67.83333333333333,81,0.0147333333333333,74.60000000000001,125,0.0230666666666666,71.76666666666667,132,0.0417666666666666,63.46666666666667,73,0.0176666666666666,61.5
23.00,402380,344,0.0203,67.73333333333333,52,0.0091666666666666,74.56666666666666,113,0.0212,71.46666666666665,124,0.0388333333333333,63.86666666666667,55,0.0120666666666666,62.5
23.15,402380,321,0.0186999999999999,67.33333333333333,56,0.0098,74.73333333333333,88,0.0162666666666666,71.16666666666667,120,0.0363666666666666,63.333333333333336,57,0.0124666666666666,62.7
23.30,402380,267,0.0173,66.5,40,0.0073,74.66666666666667,75,0.0141999999999999,70.96666666666665,108,0.0351333333333333,62.4,44,0.0124666666666666,61.43333333333334
23.45,402380,245,0.0152666666666666,66.39999999999999,36,0.0064,74.63333333333333,65,0.0129333333333333,70.73333333333333,106,0.0330666666666666,62.7,38,0.0088,61.833333333333336
00.00,402380,229,0.0148,66.43333333333334,21,0.0037333333333333,74.73333333333333,69,0.0129333333333333,70.86666666666667,99,0.0331333333333333,63.16666666666666,40,0.0093333333333333,62.6
00.15,402380,212,0.0136666666666666,65.5,18,0.0032333333333333,74.66666666666667,54,0.0100333333333333,70.93333333333334,101,0.0321666666666666,62.26666666666667,39,0.0092,62.5
00.30,402380,188,0.0129,66.03333333333335,16,0.0027333333333333,74.76666666666667,50,0.0094666666666666,70.86666666666667,93,0.0312333333333333,63.13333333333333,29,0.0080666666666666,62.1
00.45,402380,162,0.0108333333333333,65.96666666666667,13,0.0021333333333333,74.83333333333333,42,0.0077333333333333,71.0,89,0.0292,63.0,18,0.0042,62.4
01.00,402380,154,0.0107999999999999,65.66666666666667,9,0.0015333333333333,74.76666666666667,36,0.0065666666666666,71.0,86,0.0288666666666666,63.333333333333336,23,0.0061,62.36666666666667
01.15,402380,157,0.0109666666666666,65.56666666666666,10,0.0016666666666666,74.76666666666667,35,0.0072333333333333,70.73333333333333,86,0.0294666666666666,63.26666666666667,26,0.0055333333333333,62.79999999999999
01.30,402380,143,0.0103333333333333,65.56666666666666,9,0.0015666666666666,74.76666666666667,32,0.0058666666666666,70.93333333333334,81,0.0283999999999999,63.333333333333336,21,0.0055,62.63333333333333
01.45,402380,142,0.0097666666666666,65.0,6,0.0010333333333333,74.73333333333333,30,0.0055666666666666,71.03333333333333,87,0.0286333333333333,62.96666666666667,19,0.0038666666666666,62.86666666666667
02.00,402380,122,0.0091666666666666,65.33333333333333,6,0.0010333333333333,74.83333333333333,25,0.0042666666666666,71.2,78,0.0272333333333333,63.23333333333333,13,0.0042333333333333,62.26666666666667
02.15,402380,132,0.0097,65.16666666666667,5,0.0009333333333333,74.73333333333333,26,0.0047666666666666,71.06666666666666,81,0.0284333333333333,63.3,20,0.0045666666666666,62.7
02.30,402380,137,0.0098666666666666,65.60000000000001,7,0.0011666666666666,74.76666666666667,33,0.0061333333333333,71.03333333333333,81,0.0285666666666666,63.06666666666666,16,0.0037,62.833333333333336
02.45,402380,132,0.0097333333333333,64.66666666666667,3,0.0005,74.83333333333333,30,0.0060666666666666,70.76666666666667,85,0.0284666666666666,62.56666666666666,14,0.0039,62.4
03.00,402380,151,0.0110999999999999,64.89999999999999,7,0.0011333333333333,74.93333333333334,36,0.0070999999999999,70.8,87,0.0289333333333333,62.26666666666667,21,0.0072333333333333,62.1
03.15,402380,168,0.0128,65.33333333333333,15,0.0026999999999999,74.76666666666667,43,0.0089,70.63333333333334,82,0.0303666666666666,62.23333333333333,28,0.0091333333333333,61.63333333333333
03.30,402380,215,0.0141999999999999,65.66666666666667,20,0.0031,74.93333333333334,58,0.0116,70.53333333333335,96,0.0318666666666666,62.13333333333333,41,0.0102333333333333,62.46666666666667
03.45,402380,224,0.0144333333333333,66.43333333333334,21,0.0033333333333333,74.96666666666667,72,0.0131,71.06666666666666,98,0.0332333333333333,62.4,33,0.0080333333333333,62.63333333333333
04.00,402380,234,0.0150333333333333,66.83333333333333,28,0.0047333333333333,74.83333333333333,74,0.0140666666666666,71.06666666666666,95,0.0333,62.6,37,0.0080333333333333,63.0
04.15,402380,306,0.0191666666666666,67.2,45,0.0077666666666666,74.73333333333333,98,0.0188333333333333,70.83333333333333,107,0.0363666666666666,63.0,56,0.0136333333333333,63.06666666666666
04.30,402380,365,0.0215666666666666,67.8,74,0.0131,74.33333333333333,112,0.0212,70.83333333333333,126,0.0392,63.1,53,0.0128,63.13333333333333
04.45,402380,453,0.0274666666666666,67.66666666666667,92,0.0162333333333333,74.13333333333333,158,0.0310333333333333,70.13333333333334,140,0.0451666666666666,63.36666666666667,63,0.0174333333333333,61.76666666666667
05.00,402380,514,0.0303333333333333,68.0,52,0.0087,74.76666666666667,206,0.0380666666666666,72.39999999999999,171,0.0535333333333333,63.5,85,0.0209666666666666,62.43333333333334
05.15,402380,738,0.0434666666666666,67.63333333333333,102,0.0179666666666666,74.66666666666667,300,0.0579666666666666,71.36666666666666,217,0.0665,63.4,119,0.0314333333333333,59.86666666666667
05.30,402380,863,0.0509333333333333,67.10000000000001,117,0.0212,73.96666666666667,343,0.0682999999999999,69.36666666666667,239,0.0742,62.86666666666667,164,0.0400333333333333,63.43333333333334
05.45,402380,857,0.0521666666666666,66.33333333333333,115,0.0211333333333333,73.63333333333333,342,0.0682,68.5,228,0.0745,62.833333333333336,172,0.0448,61.53333333333333
06.00,402380,784,0.0498333333333333,65.0,125,0.0242333333333333,74.63333333333334,313,0.0638666666666666,67.36666666666666,216,0.0713,60.833333333333336,130,0.0399,57.1
06.15,402380,991,0.0626,64.10000000000001,159,0.0301666666666666,76.33333333333333,385,0.0817333333333333,65.46666666666667,265,0.0865,60.16666666666666,182,0.0519666666666666,56.5
06.30,402380,1078,0.0668333333333333,64.60000000000001,195,0.0359666666666666,78.26666666666667,405,0.0861333333333333,64.56666666666668,277,0.0878333333333333,60.2,201,0.0573333333333333,57.6
06.45,402380,1107,0.0736666666666666,61.76666666666667,209,0.0439666666666666,72.26666666666667,409,0.0919,61.7,265,0.0932333333333333,58.13333333333333,224,0.0656,56.4
07.00,402380,1039,0.0666666666666666,62.4,155,0.0316,73.10000000000001,398,0.0857999999999999,62.53333333333333,273,0.0906,58.833333333333336,213,0.0586666666666666,59.03333333333333
07.15,402380,1227,0.0773333333333333,62.93333333333334,219,0.0456,73.33333333333333,460,0.0993,63.36666666666667,315,0.0985333333333333,58.56666666666666,233,0.0659,58.333333333333336
07.30,402380,1220,0.0787333333333333,62.53333333333333,210,0.0435,73.86666666666666,446,0.1020666666666666,60.73333333333333,313,0.0996333333333333,58.76666666666667,251,0.0697333333333333,60.8
07.45,402380,1222,0.0804333333333333,60.2,215,0.0487333333333333,67.56666666666666,438,0.0995666666666666,59.93333333333334,310,0.0995666666666666,57.833333333333336,259,0.0738666666666666,57.23333333333333
08.00,402380,1166,0.0759333333333333,61.76666666666667,193,0.0399,71.3,438,0.0961666666666666,61.56666666666666,296,0.0999666666666666,58.63333333333333,239,0.0677,58.26666666666667
08.15,402380,1215,0.0760333333333333,63.70000000000001,228,0.0474,72.86666666666667,433,0.0945666666666666,62.5,309,0.0986666666666666,59.4,245,0.0634666666666666,62.43333333333334
08.30,402380,1312,0.0850333333333333,62.0,234,0.0488,71.83333333333333,473,0.1100999999999999,59.9,331,0.1059666666666666,58.93333333333334,274,0.0752999999999999,61.0
08.45,402380,1250,0.0810666666666666,61.56666666666666,197,0.0415666666666666,71.76666666666667,456,0.1009999999999999,60.76666666666667,324,0.1043666666666666,58.46666666666667,273,0.0774,59.0
09.00,402380,1271,0.0831333333333333,59.53333333333333,192,0.0402666666666666,72.10000000000001,472,0.1084666666666666,60.16666666666666,338,0.108,57.76666666666667,269,0.0757333333333333,51.86666666666667
09.15,402380,1352,0.0866666666666666,59.46666666666667,231,0.0504333333333333,70.26666666666667,487,0.1103333333333333,60.1,348,0.1092666666666666,57.8,286,0.0767,51.66666666666666
09.30,402380,1262,0.0773,61.23333333333333,182,0.0359333333333333,74.2,474,0.1019333333333333,62.66666666666666,334,0.1007333333333333,58.5,272,0.0706333333333333,53.26666666666667
09.45,402380,1256,0.0773666666666666,61.73333333333333,217,0.0425333333333333,75.56666666666666,445,0.0969333333333333,62.63333333333333,326,0.0980666666666666,58.833333333333336,268,0.0719666666666666,52.53333333333333
10.00,402380,1178,0.0742999999999999,60.5,154,0.0298666666666666,74.86666666666667,444,0.0966,62.63333333333333,314,0.0970333333333333,58.6,266,0.0737,50.833333333333336
10.15,402380,1157,0.0723666666666666,61.0,154,0.0289666666666666,75.63333333333334,444,0.0968666666666666,62.7,312,0.0981,57.9,247,0.0654333333333333,52.9
10.30,402380,1180,0.0749,60.63333333333333,181,0.0351666666666666,75.03333333333333,439,0.0970666666666666,62.1,314,0.0986333333333333,58.0,246,0.0686333333333333,50.53333333333333
10.45,402380,1185,0.0759333333333333,59.833333333333336,168,0.0313666666666666,76.3,451,0.1022,60.93333333333334,323,0.1017,57.36666666666667,243,0.0684,49.9
11.00,402380,1081,0.0676666666666666,60.46666666666667,151,0.0299,74.0,398,0.0858333333333333,61.833333333333336,296,0.0896333333333333,59.0,236,0.0653,51.3
11.15,402380,1104,0.0679666666666666,61.56666666666666,158,0.0299333333333333,74.46666666666667,414,0.0878666666666666,64.36666666666666,301,0.0915333333333333,59.1,231,0.0626,50.93333333333334
11.30,402380,1107,0.0674666666666666,62.20000000000001,140,0.0269666666666666,74.46666666666667,418,0.088,64.8,303,0.0911333333333333,60.2,246,0.0636666666666666,53.2
11.45,402380,1140,0.0692666666666666,63.13333333333333,168,0.0321333333333333,74.93333333333334,435,0.0913,65.06666666666666,296,0.0904,60.36666666666667,241,0.0631666666666666,54.833333333333336
12.00,402380,1095,0.0662,62.13333333333333,127,0.0230333333333333,75.76666666666667,408,0.0863333333333333,64.93333333333334,304,0.0881,60.0,256,0.0673333333333333,53.5
12.15,402380,1138,0.0707333333333333,61.3,124,0.0238666666666666,74.7,431,0.0920333333333333,64.39999999999999,319,0.0957,58.9,264,0.0714,52.73333333333333
12.30,402380,1102,0.0690333333333333,60.6,128,0.0236333333333333,74.83333333333333,446,0.0945333333333333,63.76666666666667,309,0.0946,58.56666666666666,219,0.0634333333333333,48.76666666666667
12.45,402380,1059,0.0631,62.86666666666667,140,0.0263666666666666,75.16666666666667,398,0.0819333333333333,66.03333333333335,300,0.089,59.26666666666667,221,0.0552,54.23333333333333
13.00,402380,1094,0.0677,61.66666666666666,128,0.0244,74.46666666666667,403,0.0849333333333333,65.23333333333333,305,0.0925333333333333,58.96666666666667,258,0.0689333333333333,52.8
13.15,402380,1101,0.0676,62.03333333333333,118,0.0220333333333333,75.03333333333335,428,0.0904,64.86666666666666,310,0.0946,59.5,245,0.0633,54.16666666666666
13.30,402380,1209,0.0754666666666666,61.2,156,0.0306666666666666,73.26666666666667,463,0.0998,63.9,338,0.1017,59.13333333333333,252,0.0696,51.4
13.45,402380,1228,0.0767666666666666,60.9,160,0.0294333333333333,75.16666666666667,476,0.1041,62.93333333333334,336,0.1025999999999999,58.76666666666667,256,0.0710333333333333,50.86666666666667
14.00,402380,1181,0.0730333333333333,61.0,142,0.0268333333333333,75.33333333333333,441,0.0956333333333333,63.20000000000001,329,0.0992333333333333,58.7,269,0.0703333333333333,52.63333333333333
