Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph),Latitude,Longitude,Location,Abs_PM
2024-12-10 08:30:00,773977,134,W,HV,117,61.6,117,61.6,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 08:30:00,773996,134,W,ML,487,58.2,108,61.9,117,59.8,104,58.2,96,56.0,62,52.2,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 08:30:00,773998,134,W,HV,117,61.6,117,61.6,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 08:30:00,774012,134,W,ML,486,57.6,102,62.4,147,59.3,130,56.3,107,52.4,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 08:30:00,774014,134,W,HV,117,61.6,117,61.6,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 08:30:00,774032,134,W,ML,116,61.6,24,66.8,35,63.4,31,60.2,26,56.1,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 08:30:00,774034,134,W,HV,117,61.6,117,61.6,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 08:30:00,774053,134,W,ML,116,61.6,24,66.8,35,63.4,31,60.2,26,56.1,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-10 08:30:00,774055,134,W,HV,117,61.6,117,61.6,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-10 08:35:00,716551,134,W,ML,485,39.6,135,43.6,131,40.8,113,36.5,106,36.2,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-10 08:35:00,716554,134,W,ML,532,43.5,96,55.2,158,48.7,137,41.9,141,31.1,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 08:35:00,717099,134,W,ML,605,35.0,157,41.1,145,38.5,137,34.7,166,26.3,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 08:35:00,717582,134,W,ML,496,30.4,147,39.6,87,17.8,138,34.6,124,23.7,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 08:35:00,717590,134,W,ML,116,61.7,24,66.9,35,63.5,31,60.3,26,56.2,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 08:35:00,717597,134,W,ML,116,61.7,24,66.9,35,63.5,31,60.3,26,56.2,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-10 08:35:00,717599,134,W,ML,486,57.8,102,62.7,147,59.5,130,56.5,107,52.6,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-10 08:35:00,717603,134,W,ML,117,62.3,26,66.3,28,64.1,25,62.4,23,59.9,15,55.9,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-10 08:35:00,717604,134,W,HV,117,61.7,117,61.7,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-10 08:35:00,761035,134,W,HV,117,61.7,117,61.7,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 08:35:00,761038,134,W,HV,117,61.7,117,61.7,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 08:35:00,761041,134,W,HV,117,61.7,117,61.7,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 08:35:00,761044,134,W,HV,117,61.7,117,61.7,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 08:35:00,763610,134,W,HV,117,61.7,117,61.7,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-10 08:35:00,763612,134,W,HV,117,61.7,117,61.7,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-10 08:35:00,773975,134,W,ML,116,61.7,24,66.9,35,63.5,31,60.3,26,56.2,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 08:35:00,773977,134,W,HV,117,61.7,117,61.7,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 08:35:00,773996,134,W,ML,487,58.4,108,62.1,117,60.0,104,58.4,96,56.1,62,52.3,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 08:35:00,773998,134,W,HV,117,61.7,117,61.7,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 08:35:00,774012,134,W,ML,486,57.8,102,62.7,147,59.5,130,56.5,107,52.6,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 08:35:00,774014,134,W,HV,117,61.7,117,61.7,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 08:35:00,774032,134,W,ML,116,61.7,24,66.9,35,63.5,31,60.3,26,56.2,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 08:35:00,774034,134,W,HV,117,61.7,117,61.7,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 08:35:00,774053,134,W,ML,116,61.7,24,66.9,35,63.5,31,60.3,26,56.2,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-10 08:35:00,774055,134,W,HV,117,61.7,117,61.7,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-10 08:40:00,716551,134,W,ML,476,40.7,132,44.1,129,41.3,111,38.6,104,38.0,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-10 08:40:00,716554,134,W,ML,528,43.2,103,54.6,157,47.3,131,41.5,137,31.7,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 08:40:00,717099,134,W,ML,509,32.5,131,38.5,122,36.1,116,32.4,140,23.6,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 08:40:00,717582,134,W,ML,454,28.5,144,38.1,69,13.5,137,31.1,104,21.6,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 08:40:00,717590,134,W,ML,115,61.7,24,66.9,35,63.5,31,60.3,25,56.2,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 08:40:00,717597,134,W,ML,115,61.7,24,66.9,35,63.5,31,60.3,25,56.2,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-10 08:40:00,717599,134,W,ML,488,57.9,102,62.8,148,59.6,131,56.6,107,52.7,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-10 08:40:00,717603,134,W,ML,117,62.3,26,66.3,28,64.1,25,62.4,23,59.9,15,55.9,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-10 08:40:00,717604,134,W,HV,116,61.7,116,61.7,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-10 08:40:00,761035,134,W,HV,116,61.7,116,61.7,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 08:40:00,761038,134,W,HV,116,61.7,116,61.7,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 08:40:00,761041,134,W,HV,116,61.7,116,61.7,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 08:40:00,761044,134,W,HV,116,61.7,116,61.7,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 08:40:00,763610,134,W,HV,116,61.7,116,61.7,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-10 08:40:00,763612,134,W,HV,116,61.7,116,61.7,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-10 08:40:00,773975,134,W,ML,115,61.7,24,66.9,35,63.5,31,60.3,25,56.2,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 08:40:00,773977,134,W,HV,116,61.7,116,61.7,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 08:40:00,773996,134,W,ML,489,58.5,108,62.2,118,60.1,104,58.5,97,56.2,62,52.4,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 08:40:00,773998,134,W,HV,116,61.7,116,61.7,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 08:40:00,774012,134,W,ML,488,57.9,102,62.8,148,59.6,131,56.6,107,52.7,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 08:40:00,774014,134,W,HV,116,61.7,116,61.7,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 08:40:00,774032,134,W,ML,115,61.7,24,66.9,35,63.5,31,60.3,25,56.2,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 08:40:00,774034,134,W,HV,116,61.7,116,61.7,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 08:40:00,774053,134,W,ML,115,61.7,24,66.9,35,63.5,31,60.3,25,56.2,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-10 08:40:00,774055,134,W,HV,116,61.7,116,61.7,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-10 08:45:00,716551,134,W,ML,495,43.5,136,46.6,134,44.0,116,41.7,109,40.9,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-10 08:45:00,716554,134,W,ML,526,43.9,94,56.3,156,48.7,141,42.0,135,31.8,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 08:45:00,717099,134,W,ML,609,31.1,158,37.1,146,34.7,138,31.1,167,22.2,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 08:45:00,717582,134,W,ML,490,30.3,154,40.6,71,11.1,140,34.3,125,24.2,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 08:45:00,717590,134,W,ML,116,61.8,24,67.0,35,63.6,31,60.4,26,56.2,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 08:45:00,717597,134,W,ML,116,61.8,24,67.0,35,63.6,31,60.4,26,56.2,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-10 08:45:00,717599,134,W,ML,488,57.9,102,62.8,148,59.6,131,56.6,107,52.7,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-10 08:45:00,717603,134,W,ML,117,62.4,26,66.4,28,64.2,25,62.5,23,60.0,15,56.0,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-10 08:45:00,717604,134,W,HV,117,61.8,117,61.8,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-10 08:45:00,761035,134,W,HV,117,61.8,117,61.8,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 08:45:00,761038,134,W,HV,117,61.8,117,61.8,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 08:45:00,761041,134,W,HV,117,61.8,117,61.8,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 08:45:00,761044,134,W,HV,117,61.8,117,61.8,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 08:45:00,763610,134,W,HV,117,61.8,117,61.8,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-10 08:45:00,763612,134,W,HV,117,61.8,117,61.8,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-10 08:45:00,773975,134,W,ML,116,61.8,24,67.0,35,63.6,31,60.4,26,56.2,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 08:45:00,773977,134,W,HV,117,61.8,117,61.8,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 08:45:00,773996,134,W,ML,488,58.5,108,62.2,118,60.1,104,58.5,96,56.2,62,52.4,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 08:45:00,773998,134,W,HV,117,61.8,117,61.8,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 08:45:00,774012,134,W,ML,488,57.9,102,62.8,148,59.6,131,56.6,107,52.7,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 08:45:00,774014,134,W,HV,117,61.8,117,61.8,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 08:45:00,774032,134,W,ML,116,61.8,24,67.0,35,63.6,31,60.4,26,56.2,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 08:45:00,774034,134,W,HV,117,61.8,117,61.8,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 08:45:00,774053,134,W,ML,116,61.8,24,67.0,35,63.6,31,60.4,26,56.2,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-10 08:45:00,774055,134,W,HV,117,61.8,117,61.8,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-10 08:50:00,716551,134,W,ML,507,41.3,140,44.9,137,42.0,119,39.1,111,38.5,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-10 08:50:00,716554,134,W,ML,551,45.2,99,57.3,166,50.3,145,43.5,141,32.6,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 08:50:00,717099,134,W,ML,532,33.0,137,39.1,128,36.6,121,32.9,146,24.2,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 08:50:00,717582,134,W,ML,503,28.3,161,38.1,93,14.4,140,31.8,109,21.0,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 08:50:00,717590,134,W,ML,115,61.8,24,67.0,35,63.6,31,60.4,25,56.2,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 08:50:00,717597,134,W,ML,115,61.8,24,67.0,35,63.6,31,60.4,25,56.2,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-10 08:50:00,717599,134,W,ML,482,57.9,101,62.8,146,59.6,129,56.6,106,52.7,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-10 08:50:00,717603,134,W,ML,117,62.4,26,66.4,28,64.2,25,62.5,23,60.0,15,56.0,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-10 08:50:00,717604,134,W,HV,116,61.8,116,61.8,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-10 08:50:00,761035,134,W,HV,116,61.8,116,61.8,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 08:50:00,761038,134,W,HV,116,61.8,116,61.8,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 08:50:00,761041,134,W,HV,116,61.8,116,61.8,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 08:50:00,761044,134,W,HV,116,61.8,116,61.8,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 08:50:00,763610,134,W,HV,116,61.8,116,61.8,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-10 08:50:00,763612,134,W,HV,116,61.8,116,61.8,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-10 08:50:00,773975,134,W,ML,115,61.8,24,67.0,35,63.6,31,60.4,25,56.2,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 08:50:00,773977,134,W,HV,116,61.8,116,61.8,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 08:50:00,773996,134,W,ML,480,58.5,106,62.2,116,60.1,102,58.5,95,56.2,61,52.4,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 08:50:00,773998,134,W,HV,116,61.8,116,61.8,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 08:50:00,774012,134,W,ML,482,57.9,101,62.8,146,59.6,129,56.6,106,52.7,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 08:50:00,774014,134,W,HV,116,61.8,116,61.8,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 08:50:00,774032,134,W,ML,115,61.8,24,67.0,35,63.6,31,60.4,25,56.2,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 08:50:00,774034,134,W,HV,116,61.8,116,61.8,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 08:50:00,774053,134,W,ML,115,61.8,24,67.0,35,63.6,31,60.4,25,56.2,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-10 08:50:00,774055,134,W,HV,116,61.8,116,61.8,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-10 08:55:00,716551,134,W,ML,495,40.7,136,44.8,134,42.0,116,37.6,109,37.2,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-10 08:55:00,716554,134,W,ML,523,45.1,93,57.9,152,51.3,141,42.4,137,32.5,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 08:55:00,717099,134,W,ML,598,35.4,155,41.5,144,38.9,135,35.1,164,26.7,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 08:55:00,717582,134,W,ML,526,27.4,152,37.3,109,18.5,142,29.8,123,20.3,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 08:55:00,717590,134,W,ML,115,61.9,24,67.1,35,63.7,31,60.5,25,56.3,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 08:55:00,717597,134,W,ML,115,61.9,24,67.1,35,63.7,31,60.5,25,56.3,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-10 08:55:00,717599,134,W,ML,470,58.3,98,63.2,143,60.0,126,56.9,103,53.1,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-10 08:55:00,717603,134,W,ML,113,62.5,25,66.5,27,64.3,24,62.6,23,60.1,14,56.0,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-10 08:55:00,717604,134,W,HV,114,61.9,114,61.9,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-10 08:55:00,761035,134,W,HV,114,61.9,114,61.9,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 08:55:00,761038,134,W,HV,114,61.9,114,61.9,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 08:55:00,761041,134,W,HV,114,61.9,114,61.9,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 08:55:00,761044,134,W,HV,114,61.9,114,61.9,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 08:55:00,763610,134,W,HV,114,61.9,114,61.9,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-10 08:55:00,763612,134,W,HV,114,61.9,114,61.9,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-10 08:55:00,773975,134,W,ML,115,61.9,24,67.1,35,63.7,31,60.5,25,56.3,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 08:55:00,773977,134,W,HV,114,61.9,114,61.9,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 08:55:00,773996,134,W,ML,471,58.9,104,62.6,114,60.6,100,58.9,93,56.6,60,52.8,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 08:55:00,773998,134,W,HV,114,61.9,114,61.9,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 08:55:00,774012,134,W,ML,470,58.3,98,63.2,143,60.0,126,56.9,103,53.1,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 08:55:00,774014,134,W,HV,114,61.9,114,61.9,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 08:55:00,774032,134,W,ML,115,61.9,24,67.1,35,63.7,31,60.5,25,56.3,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 08:55:00,774034,134,W,HV,114,61.9,114,61.9,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 08:55:00,774053,134,W,ML,115,61.9,24,67.1,35,63.7,31,60.5,25,56.3,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-10 08:55:00,774055,134,W,HV,114,61.9,114,61.9,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-10 09:00:00,716551,134,W,ML,468,39.5,128,43.1,127,40.3,110,37.1,103,36.7,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-10 09:00:00,716554,134,W,ML,510,43.3,79,59.3,155,49.2,133,40.7,143,30.4,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 09:00:00,717099,134,W,ML,551,33.0,142,39.1,132,36.6,125,33.0,152,24.2,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 09:00:00,717582,134,W,ML,469,28.8,141,39.5,84,14.5,131,32.1,113,22.3,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 09:00:00,717590,134,W,ML,112,62.0,23,67.2,34,63.8,30,60.6,25,56.4,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 09:00:00,717597,134,W,ML,112,62.0,23,67.2,34,63.8,30,60.6,25,56.4,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-10 09:00:00,717599,134,W,ML,462,58.6,97,63.5,140,60.3,124,57.2,101,53.3,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-10 09:00:00,717603,134,W,ML,112,62.7,25,66.6,27,64.4,24,62.7,22,60.2,14,56.1,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-10 09:00:00,717604,134,W,HV,112,62.0,112,62.0,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-10 09:00:00,761035,134,W,HV,112,62.0,112,62.0,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 09:00:00,761038,134,W,HV,112,62.0,112,62.0,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 09:00:00,761041,134,W,HV,112,62.0,112,62.0,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 09:00:00,761044,134,W,HV,112,62.0,112,62.0,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 09:00:00,763610,134,W,HV,112,62.0,112,62.0,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-10 09:00:00,763612,134,W,HV,112,62.0,112,62.0,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-10 09:00:00,773975,134,W,ML,112,62.0,23,67.2,34,63.8,30,60.6,25,56.4,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 09:00:00,773977,134,W,HV,112,62.0,112,62.0,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 09:00:00,773996,134,W,ML,461,59.2,102,62.9,111,60.9,98,59.2,91,56.9,59,53.1,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 09:00:00,773998,134,W,HV,112,62.0,112,62.0,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 09:00:00,774012,134,W,ML,462,58.6,97,63.5,140,60.3,124,57.2,101,53.3,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 09:00:00,774014,134,W,HV,112,62.0,112,62.0,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 09:00:00,774032,134,W,ML,112,62.0,23,67.2,34,63.8,30,60.6,25,56.4,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 09:00:00,774034,134,W,HV,112,62.0,112,62.0,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 09:00:00,774053,134,W,ML,112,62.0,23,67.2,34,63.8,30,60.6,25,56.4,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-10 09:00:00,774055,134,W,HV,112,62.0,112,62.0,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-10 09:05:00,716551,134,W,ML,501,38.1,139,42.1,135,39.3,117,35.1,110,34.9,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-10 09:05:00,716554,134,W,ML,507,43.7,82,62.2,150,50.5,144,39.4,131,29.2,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 09:05:00,717099,134,W,ML,532,34.3,137,40.4,128,37.9,121,34.2,146,25.6,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 09:05:00,717582,134,W,ML,473,28.9,157,38.0,84,16.7,123,30.4,109,23.5,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 09:05:00,717590,134,W,ML,113,62.2,24,67.4,34,64.0,30,60.8,25,56.6,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 09:05:00,717597,134,W,ML,113,62.2,24,67.4,34,64.0,30,60.8,25,56.6,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-10 09:05:00,717599,134,W,ML,460,58.7,96,63.6,140,60.4,123,57.3,101,53.4,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-10 09:05:00,717603,134,W,ML,112,62.9,25,66.8,27,64.6,24,62.9,22,60.4,14,56.3,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-10 09:05:00,717604,134,W,HV,113,62.2,113,62.2,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-10 09:05:00,761035,134,W,HV,113,62.2,113,62.2,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 09:05:00,761038,134,W,HV,113,62.2,113,62.2,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 09:05:00,761041,134,W,HV,113,62.2,113,62.2,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 09:05:00,761044,134,W,HV,113,62.2,113,62.2,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 09:05:00,763610,134,W,HV,113,62.2,113,62.2,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-10 09:05:00,763612,134,W,HV,113,62.2,113,62.2,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-10 09:05:00,773975,134,W,ML,113,62.2,24,67.4,34,64.0,30,60.8,25,56.6,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 09:05:00,773977,134,W,HV,113,62.2,113,62.2,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 09:05:00,773996,134,W,ML,460,59.3,102,63.0,111,61.0,98,59.3,91,57.0,58,53.1,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 09:05:00,773998,134,W,HV,113,62.2,113,62.2,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 09:05:00,774012,134,W,ML,460,58.7,96,63.6,140,60.4,123,57.3,101,53.4,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 09:05:00,774014,134,W,HV,113,62.2,113,62.2,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 09:05:00,774032,134,W,ML,113,62.2,24,67.4,34,64.0,30,60.8,25,56.6,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 09:05:00,774034,134,W,HV,113,62.2,113,62.2,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
