Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min),Latitude,Longitude,Location,Abs_PM
2024-12-10 14:15:00,770131,210,W,FR,29,29,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 14:15:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2024-12-10 14:15:00,776761,210,W,FR,63,6,57,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2024-12-10 14:20:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 14:20:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 14:20:00,717648,210,W,FR,42,12,11,19,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 14:20:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 14:20:00,764346,210,W,FR,30,6,24,,,,,34.152648,-118.109062,ALLEN,27.64
2024-12-10 14:20:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 14:20:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2024-12-10 14:20:00,768927,210,W,FR,26,26,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2024-12-10 14:20:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2024-12-10 14:20:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 14:20:00,769869,210,W,FR,38,38,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 14:20:00,769913,210,W,FR,50,50,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 14:20:00,769928,210,W,FR,33,33,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 14:20:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 14:20:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 14:20:00,770131,210,W,FR,17,17,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 14:20:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2024-12-10 14:20:00,776761,210,W,FR,60,7,53,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2024-12-10 14:25:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 14:25:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 14:25:00,717648,210,W,FR,28,6,5,17,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 14:25:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 14:25:00,764346,210,W,FR,44,11,33,,,,,34.152648,-118.109062,ALLEN,27.64
2024-12-10 14:25:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 14:25:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2024-12-10 14:25:00,768927,210,W,FR,43,43,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2024-12-10 14:25:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2024-12-10 14:25:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 14:25:00,769869,210,W,FR,64,64,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 14:25:00,769913,210,W,FR,45,45,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 14:25:00,769928,210,W,FR,34,34,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 14:25:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 14:25:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 14:25:00,770131,210,W,FR,11,11,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 14:25:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2024-12-10 14:25:00,776761,210,W,FR,57,4,53,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2024-12-10 14:30:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 14:30:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 14:30:00,717648,210,W,FR,42,7,11,24,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 14:30:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 14:30:00,764346,210,W,FR,37,13,24,,,,,34.152648,-118.109062,ALLEN,27.64
2024-12-10 14:30:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 14:30:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2024-12-10 14:30:00,768927,210,W,FR,23,23,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2024-12-10 14:30:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2024-12-10 14:30:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 14:30:00,769869,210,W,FR,47,47,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 14:30:00,769913,210,W,FR,55,55,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 14:30:00,769928,210,W,FR,52,52,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 14:30:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 14:30:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 14:30:00,770131,210,W,FR,17,17,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 14:30:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2024-12-10 14:30:00,776761,210,W,FR,71,8,63,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2024-12-10 14:35:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 14:35:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 14:35:00,717648,210,W,FR,34,7,11,16,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 14:35:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 14:35:00,764346,210,W,FR,25,3,22,,,,,34.152648,-118.109062,ALLEN,27.64
2024-12-10 14:35:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 14:35:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2024-12-10 14:35:00,768927,210,W,FR,23,23,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2024-12-10 14:35:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2024-12-10 14:35:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 14:35:00,769869,210,W,FR,56,56,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 14:35:00,769913,210,W,FR,47,47,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 14:35:00,769928,210,W,FR,29,29,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 14:35:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 14:35:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 14:35:00,770131,210,W,FR,25,25,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 14:35:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2024-12-10 14:35:00,776761,210,W,FR,52,6,46,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2024-12-10 14:40:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 14:40:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 14:40:00,717648,210,W,FR,40,12,18,10,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 14:40:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 14:40:00,764346,210,W,FR,32,9,23,,,,,34.152648,-118.109062,ALLEN,27.64
2024-12-10 14:40:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 14:40:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2024-12-10 14:40:00,768927,210,W,FR,28,28,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2024-12-10 14:40:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2024-12-10 14:40:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 14:40:00,769869,210,W,FR,40,40,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 14:40:00,769913,210,W,FR,43,43,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 14:40:00,769928,210,W,FR,25,25,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 14:40:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 14:40:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 14:40:00,770131,210,W,FR,17,17,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 14:40:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2024-12-10 14:40:00,776761,210,W,FR,67,5,62,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2024-12-10 14:45:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 14:45:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 14:45:00,717648,210,W,FR,40,14,5,21,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 14:45:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 14:45:00,764346,210,W,FR,46,7,39,,,,,34.152648,-118.109062,ALLEN,27.64
2024-12-10 14:45:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 14:45:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2024-12-10 14:45:00,768927,210,W,FR,35,35,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2024-12-10 14:45:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2024-12-10 14:45:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 14:45:00,769869,210,W,FR,62,62,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 14:45:00,769913,210,W,FR,58,58,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 14:45:00,769928,210,W,FR,41,41,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 14:45:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 14:45:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 14:45:00,770131,210,W,FR,15,15,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 14:45:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2024-12-10 14:45:00,776761,210,W,FR,51,5,46,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2024-12-10 14:50:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 14:50:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 14:50:00,717648,210,W,FR,38,10,11,17,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 14:50:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 14:50:00,764346,210,W,FR,55,12,43,,,,,34.152648,-118.109062,ALLEN,27.64
2024-12-10 14:50:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 14:50:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2024-12-10 14:50:00,768927,210,W,FR,34,34,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2024-12-10 14:50:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2024-12-10 14:50:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 14:50:00,769869,210,W,FR,53,53,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 14:50:00,769913,210,W,FR,56,56,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 14:50:00,769928,210,W,FR,51,51,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 14:50:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 14:50:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 14:50:00,770131,210,W,FR,19,19,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 14:50:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2024-12-10 14:50:00,776761,210,W,FR,68,3,65,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2024-12-10 14:55:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 14:55:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 14:55:00,717648,210,W,FR,47,8,15,24,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 14:55:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 14:55:00,764346,210,W,FR,40,6,34,,,,,34.152648,-118.109062,ALLEN,27.64
2024-12-10 14:55:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 14:55:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2024-12-10 14:55:00,768927,210,W,FR,48,48,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2024-12-10 14:55:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2024-12-10 14:55:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 14:55:00,769869,210,W,FR,34,34,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 14:55:00,769913,210,W,FR,50,50,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 14:55:00,769928,210,W,FR,43,43,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 14:55:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 14:55:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 14:55:00,770131,210,W,FR,16,16,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 14:55:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2024-12-10 14:55:00,776761,210,W,FR,58,4,54,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2024-12-10 15:00:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 15:00:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 15:00:00,717648,210,W,FR,41,12,14,15,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 15:00:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 15:00:00,764346,210,W,FR,51,15,36,,,,,34.152648,-118.109062,ALLEN,27.64
2024-12-10 15:00:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 15:00:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2024-12-10 15:00:00,768927,210,W,FR,48,48,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2024-12-10 15:00:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2024-12-10 15:00:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 15:00:00,769869,210,W,FR,40,40,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 15:00:00,769913,210,W,FR,49,49,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 15:00:00,769928,210,W,FR,52,52,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 15:00:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 15:00:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 15:00:00,770131,210,W,FR,30,30,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 15:00:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2024-12-10 15:00:00,776761,210,W,FR,79,17,62,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2024-12-10 15:05:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 15:05:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 15:05:00,717648,210,W,FR,33,6,11,16,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 15:05:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 15:05:00,764346,210,W,FR,53,12,41,,,,,34.152648,-118.109062,ALLEN,27.64
2024-12-10 15:05:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 15:05:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2024-12-10 15:05:00,768927,210,W,FR,37,37,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2024-12-10 15:05:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2024-12-10 15:05:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 15:05:00,769869,210,W,FR,59,59,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 15:05:00,769913,210,W,FR,55,55,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 15:05:00,769928,210,W,FR,50,50,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 15:05:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 15:05:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 15:05:00,770131,210,W,FR,21,21,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 15:05:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2024-12-10 15:05:00,776761,210,W,FR,41,9,32,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2024-12-10 15:10:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 15:10:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 15:10:00,717648,210,W,FR,27,8,7,12,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 15:10:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 15:10:00,764346,210,W,FR,64,18,46,,,,,34.152648,-118.109062,ALLEN,27.64
2024-12-10 15:10:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 15:10:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2024-12-10 15:10:00,768927,210,W,FR,33,33,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2024-12-10 15:10:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2024-12-10 15:10:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 15:10:00,769869,210,W,FR,45,45,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 15:10:00,769913,210,W,FR,63,63,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 15:10:00,769928,210,W,FR,64,64,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 15:10:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 15:10:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 15:10:00,770131,210,W,FR,19,19,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 15:10:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2024-12-10 15:10:00,776761,210,W,FR,51,3,48,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2024-12-10 15:15:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 15:15:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 15:15:00,717648,210,W,FR,26,8,7,11,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 15:15:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 15:15:00,764346,210,W,FR,58,7,51,,,,,34.152648,-118.109062,ALLEN,27.64
2024-12-10 15:15:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 15:15:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2024-12-10 15:15:00,768927,210,W,FR,39,39,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2024-12-10 15:15:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2024-12-10 15:15:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 15:15:00,769869,210,W,FR,42,42,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 15:15:00,769913,210,W,FR,57,57,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 15:15:00,769928,210,W,FR,53,53,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 15:15:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 15:15:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 15:15:00,770131,210,W,FR,22,22,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 15:15:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2024-12-10 15:15:00,776761,210,W,FR,78,11,67,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2024-12-10 15:20:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 15:20:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 15:20:00,717648,210,W,FR,39,6,17,16,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 15:20:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 15:20:00,764346,210,W,FR,58,17,41,,,,,34.152648,-118.109062,ALLEN,27.64
2024-12-10 15:20:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 15:20:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2024-12-10 15:20:00,768927,210,W,FR,44,44,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2024-12-10 15:20:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2024-12-10 15:20:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 15:20:00,769869,210,W,FR,39,39,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 15:20:00,769913,210,W,FR,54,54,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 15:20:00,769928,210,W,FR,43,43,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 15:20:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 15:20:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 15:20:00,770131,210,W,FR,18,18,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 15:20:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2024-12-10 15:20:00,776761,210,W,FR,70,3,67,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2024-12-10 15:25:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 15:25:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 15:25:00,717648,210,W,FR,51,9,19,23,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 15:25:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 15:25:00,764346,210,W,FR,45,9,36,,,,,34.152648,-118.109062,ALLEN,27.64
2024-12-10 15:25:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 15:25:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2024-12-10 15:25:00,768927,210,W,FR,42,42,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
